Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
spar_group,Consumer Goods,0.0905475794858391,0.8827,0.268294385563039,-0.088704818,9855592,0.579413507666259,0.052455282
spearhead_props,Fincials,0,0,0,0,0,0,0
spescom,Technology,0.49394292798756,0.1692,0.928724775333235,-0.022127636,114213.6,0.564955184899389,0.074081964
spicer,Industrials,0,0,0,0,0,0,0
spur,Consumer Goods,0.396802901604045,0.6079,0.0753173777151326,-0.092006994,1015383.2,4.71370171439713,0.031840706
square_one_sltngp,Technology,0.502621029910577,0.3664,1.49334134533024,-0.1086332,37943.1,0.220880656184328,0
standard_bkgp,Fincials,0.284866547208402,1.2936,6.00403949548083,0.012322857,152092270.66,1.1770936511106,0.179369657
stefanutti_stocks_hdg,Industrials,0.0522448741846719,4.0881,0.138964713362686,-0.12750044,4086008.5,2.41968653103185,0.21559986
steinhoff_intl,Consumer Goods,0.679718149506074,1.0166,0.835684337295184,-0.113697453,23557170,0.688231145365014,0.035898347
stilfontein_gdmng,Basic Materials,0,0,0,0,0,0,0
streamworks_group,Fincials,0,0,0,0,0,0,0
sun_international,Consumer Goods,0.150384993268542,0.7227,0.242422146303847,-0.127687012,15613260,2.25072221421364,0.003393088
super_group,Industrials,0.087038049167878,1.1894,0.276174756644054,-0.168976256,24999055.25,2.15973701098035,-0.008494056
sycom_property_fund,Fincials,0.657792755735669,0.8157,0.157877873114469,0.037929804,4430000.14,10.0942436381202,0.174868904
synergy_income_fund_'a',Fincials,0,0,0,0,0,0,0
taste,Consumer Goods,0.312383422291093,0.7552,0.122505237029385,-0.253161199,111513.6,3.77922526858034,-0.120033599
taufin,Fincials,0,0,0,0,0,0,0
tawana_resources_(jse),Basic Materials,0.53567523508479,-0.4055,0.0200128559405711,-0.262071574,30180.6,548.738181818182,-0.202068074
teal_exp&_mng_(jse),Basic Materials,0.0000790219689028428,-1.6818,0.00789113381463788,-0.015199553,1898206.31,#DIV/0!,-0.035602953
telkom_sa_soc,Telecommunications,0.926628735516816,0.6499,0.775354929526349,-0.106311151,34235933.75,0.663242870842132,0.020182549
terexko,Consumer Goods,0,0,0,0,0,0,0
terrafin,Industrials,0,0,0,0,0,0,0
thabex,Basic Materials,0.335765442830211,1.2599,0.0444513711780787,-0.204396345,46005.33,575.066625,-0.039472645
the_foschini_group,Consumer Goods,0.299660955637693,1.3248,0.203716465211845,-0.148822081,12758418.9,1.76464991701245,0.020190319
tiger_automotive,Consumer Goods,0.206536810523886,1.2203,0.23758042926379,0.187743069,1083250,0.953131365390927,0.350171969
tiger_brands,Consumer Goods,0.169445059853484,1.0421,0.208659390053117,-0.120682969,26255707.92,1.58991564197434,0.030519331
tiger_wheels,Consumer Goods,0,0,0,0,0,0,0
tigon,Fincials,0,0,0,0,0,0,0
tile_afrika,Industrials,0,0,0,0,0,0,0
times_media_group,Consumer Goods,0,0,0,0,0,0,0
tongaat,Consumer Goods,0.472982192320647,1.2838,0.383862691084519,-0.172676961,10480310,1.33541156982671,-0.006247561
total_client_services,Technology,0,0,0,0,0,0,0
tourism_inv,Consumer Goods,0.185228531677239,0.7907,0.370232047270582,-0.087736106,2208731,1.36024030348939,0.047627994
tradehold,Fincials,0,0,0,0,0,0,0
tradek_hdg,Fincials,0,0,0,0,0,0,0
trans_hex_group,Basic Materials,0.898553498308706,1.3251,0.439876268470714,-0.131673004,1123400,1.0845607934266,0.037358296
transaction_capital,Fincials,0,0,0,0,0,0,0
transpaco,Industrials,0.526591989172972,-0.0496,0.992532250630512,-0.188307542,231716.4,0.42705773072755,-0.105882342
trematon_capinvs,Fincials,0.318179815755185,0.3903,0.0183323808604014,-0.08847558,330508.08,15.9219616533385,0.02166332
trencor,Industrials,0.42529154603091,0.1934,1.45159735594128,-0.236015078,5543961.6,2.46848105436573,-0.138280878
truworths_intl,Consumer Goods,0.162910340286765,1.4215,0.0622652303101044,-0.143793103,14695199.8,3.024948497324,0.031311397
tsogo_sun,Consumer Goods,0,0.6388,0,-0.122459394,9664869,#DIV/0!,0.003335006
twp_holdings,Industrials,0,0,0,0,0,0,0
unihold,Industrials,0,0,0,0,0,0,0
universal_indscorp,Industrials,0,0,0,0,0,0,0
uranium_one_(jse),Basic Materials,0.021066462820366,1.8761,0.0121421807370243,-0.392904642,34019095,248.557676851811,-0.189160342
vaalauto,Consumer Goods,0,0,0,0,0,0,0
vaaltrucar,Consumer Goods,0,0,0,0,0,0,0
value_group,Industrials,0.764868935789061,1.3933,1.02555794340748,-0.164527271,475401.71,0.459776215322273,0.008800629
velocity,Fincials,0,0,0,0,0,0,0
venfin,Fincials,0,0,0,0,0,0,0
venter_leiscomltlr,Industrials,0.539063273591445,-1.537,1.35795623329042,-0.261425236,20198,0.357271730286199,-0.272706236
verimark,Consumer Goods,0.510936312357483,1.4681,0.289118027496633,-0.338498753,119985.6,0.413375686458254,-0.160458453
vestacor,Fincials,0,0,0,0,0,0,0
vikinvs&_asstman,Fincials,0,0,0,0,0,0,0
village_main_reef,Basic Materials,0.335523245909653,2.8062,0.584017835319562,-0.243807087,5400.52,0,0.018533513
vividend_income_fund,Fincials,0,0,0,0,0,0,0
vodacom_group,Telecommunications,0,0,0,0,0,0,0
voltex,Industrials,0,0,0,0,0,0,0
vukile_prfund,Fincials,0.241288705976615,1.0528,0.959528754719567,-0.091880906,3465296.88,6.02053038674033,0.059995494
vunani_property_invfund,Fincials,0,0,0,0,0,0,0
wesco_investments,Consumer Goods,25.6954145528515,1.3603,1.14711942696602,-0.188895271,75893.58,3.49836729049507,-0.017646371
wescoal,Basic Materials,0.47309621881749,0.0496,0.580230946979113,0.234845096,95337.9,0.353682324397718,0.323519896
wesizwe_platinum,Basic Materials,0.0294367445655541,1.1979,0.00562092407821736,-0.198855538,4937978.1,0,-0.037837838
western_areas,Basic Materials,0,0,0,0,0,0,0
western_cape_property,Fincials,0,0,0,0,0,0,0
wetherlys_inv,Consumer Goods,0,0,0,0,0,0,0
wilderness_holdings(jse),Consumer Goods,0,0,0,0,0,0,0
wilson_bayly_holmes,Industrials,0.111553594104544,0.9137,0.361617086828903,-0.034701907,8646660,1.06383860907875,0.108411193
winecorp,Consumer Goods,0,0,0,0,0,0,0
winhold,Industrials,0.991783761212088,0.7938,1.91746787265515,-0.11633371,200681.85,0.229816885682384,0.01922569
witsconsgdres,Basic Materials,0.018680262108996,2.896,0.000492731160638352,-0.008772979,4503470,,0.259225021
woolworths_hdg,Consumer Goods,0.19200684078701,1.3817,0.402700478730906,-0.131157966,16910335,0.973150274214618,0.041439134
yabeng_inv,Fincials,0,0,0,0,0,0,0
york_timber_hdg,Basic Materials,0.103230029851835,0.0133,0.124443911759948,0.001052988,1006557.88,2.55487754299131,0.087440888
zarara_en,Fincials,0,0,0,0,0,0,0
zci,Basic Materials,0.508742824170291,1.2947,0.000493816666150398,-0.184973243,2776334,#DIV/0!,-0.017857143
zeder_investments,Fincials,0.800471750312276,0.0109,0.0193582107931572,-0.15398716,1602627.45,51.9271441531931,-0.06775046
zurich_insurance,Fincials,0.71852454616645,0.5726,0.910277008095249,-0.090854646,2447979,0.651710475137751,0.030769154
