Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
vividend_income_fund,Fincials,0,0,0,0,0,0,0
vodacom_group,Telecommunications,0.172849989583313,0.2552,0.388180604772358,-0.138798407,81093438.5,1.46942742959858,-0.035220807
voltex,Industrials,0,0,0,0,0,0,0
vukile_prfund,Fincials,0.334842839365378,0.5664,1.04636789993661,-0.169480325,3419816.3,5.03288667743939,-0.046297125
vunani_property_invfund,Fincials,0,0,0,0,0,0,0
wesco_investments,Consumer Goods,0,0,0,0,0,0,0
wescoal,Basic Materials,1.15443182945603,1.3325,0.689389237856009,0.106300571,134256.52,0.23530616358286,0.277748071
wesizwe_platinum,Basic Materials,1.01598754788164,1.3127,0.0752552871206746,-0.080152707,1348011.6,0,0.090047393
western_areas,Basic Materials,0,0,0,0,0,0,0
western_cape_property,Fincials,0,0,0,0,0,0,0
wetherlys_inv,Consumer Goods,0,0,0,0,0,0,0
wilderness_holdings(jse),Consumer Goods,0,0,0,0,0,0,0
wilson_bayly_holmes,Industrials,0.365088731775811,0.6088,1.0343800837524,-0.214327888,6466680,0.437860688409023,-0.088473488
winecorp,Consumer Goods,0,0,0,0,0,0,0
winhold,Industrials,1.38479275559212,0.7112,2.30227482983052,-0.194371673,171652.4,0.172524164603743,-0.062066073
witsconsgdres,Basic Materials,0,0,0,0,0,,0
woolworths_hdg,Consumer Goods,0.19861121467643,0.6098,0.328525681644169,-0.101832333,15229250.8,0.719209010625738,0.024085067
yabeng_inv,Fincials,0,0,0,0,0,0,0
york_timber_hdg,Basic Materials,1.292457905764,0.1869,1.83030034190225,-0.00271891,1044216.6,0.953369975075094,0.09655579
zarara_en,Fincials,0,0,0,0,0,0,0
zci,Basic Materials,0,0,0,0,0,0,0
zeder_investments,Fincials,0.943364587734131,0.5959,0.0213561921771023,-0.103152434,1829024.56,43.690718773141,0.021889266
zurich_insurance,Fincials,0.845472625922581,0.3741,1.40010537263596,-0.1110683,2192220,0.474715491625534,0
