Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
sovereign_food_invs,Consumer Goods,1.99531642851079,1.0018,3.32175379822789,-0.251690067,209438.46,0.198293756029854,-0.109076667
spanjaard,Basic Materials,0,0,0,0,0,0,0
spar_group,Consumer Goods,0.134866322437692,0.4431,0.318172752130359,-0.124369555,14386838.5,0.450121816151004,-0.016954255
spearhead_props,Fincials,0,0,0,0,0,0,0
spescom,Technology,1.51085395648543,1.2056,2.31894085584671,-0.220395141,56712.96,0.15816691023081,-0.064942341
spicer,Industrials,0,0,0,0,0,0,0
spur,Consumer Goods,0.367036930819156,0.8061,0.0813428861143261,-0.138545486,1171596,3.5853403269538,-0.008261186
square_one_sltngp,Technology,0,0,0,0,0,0,0
standard_bkgp,Fincials,0.50766448691657,1.0133,7.48661015490591,-0.222367742,165506948.32,1.03039345257588,-0.079029842
stefanutti_stocks_hdg,Industrials,0.907621154801621,0.8451,1.78066060046437,-0.084944007,1852597.85,0.251539995190782,0.047797293
steinhoff_intl,Consumer Goods,0.82540191772158,1.0063,1.16274489371129,-0.15860339,25040485.8,0.492257809678855,-0.01570649
stilfontein_gdmng,Basic Materials,0,0,0,0,0,0,0
streamworks_group,Fincials,0,0,0,0,0,0,0
sun_international,Consumer Goods,0.0590402611260477,0.7854,0.543917484749986,-0.095006256,9637491.25,1.19854386892178,0.033973944
super_group,Industrials,0.0489842675786442,1.2738,0.365142511608205,-0.05260495,20293189,2.84275188371008,0.10714445
sycom_property_fund,Fincials,0.9386491685451,0.626,0.245161635762904,-0.138491311,4695269.7,10.5102605141338,-0.019553311
synergy_income_fund_'a',Fincials,0,0,0,0,0,0,0
taste,Consumer Goods,1.12222096414648,1.4033,0.973772999476829,-0.186925333,89378.12,0.447770468971529,-0.019017433
taufin,Fincials,0,0,0,0,0,0,0
tawana_resources_(jse),Basic Materials,0,0,0,0,0,0,0
teal_exp&_mng_(jse),Basic Materials,0,0,0,0,0,0,0
telkom_sa_soc,Telecommunications,1.71016198654337,0.3649,1.51425771620516,-0.116581211,17498342.4,0.467532594116547,-0.014092511
terexko,Consumer Goods,0,0,0,0,0,0,0
terrafin,Industrials,0,0,0,0,0,0,0
thabex,Basic Materials,0,0,0,0,0,0,0
the_foschini_group,Consumer Goods,0.296210480623598,0.8317,0.210431898411735,-0.1318971,17075358,1.98430693069307,0
tiger_automotive,Consumer Goods,0,0,0,0,0,0,0
tiger_brands,Consumer Goods,0.202920559846501,0.6693,0.126462212049511,-0.123047311,34353345,1.68148176247161,-0.001381411
tiger_wheels,Consumer Goods,0,0,0,0,0,0,0
tigon,Fincials,0,0,0,0,0,0,0
tile_afrika,Industrials,0,0,0,0,0,0,0
times_media_group,Consumer Goods,0,0,0,0,0,0,0
tongaat,Consumer Goods,0.420559194707545,0.4248,0.661514220322269,-0.148587751,10790395.4,1.21120638020833,-0.042325351
total_client_services,Technology,0.436430124614984,-0.73,0.934719178404057,-0.283728723,11704.05,0.163156757510281,-0.250218723
tourism_inv,Consumer Goods,0,0,0,0,0,0,0
tradehold,Fincials,0,0,0,0,0,0,0
tradek_hdg,Fincials,0,0,0,0,0,0,0
trans_hex_group,Basic Materials,0.790637982837962,1.2316,1.64738349159052,-0.205857581,413598.9,0.577920876608814,-0.048766781
transaction_capital,Fincials,0,0,0,0,0,0,0
transpaco,Industrials,0,0,0,0,0,0,0
trematon_capinvs,Fincials,0.850239934893733,0.8874,0.714507573659892,-0.067978131,166128.4,7.63387556290782,0.067428069
trencor,Industrials,0.577147064840542,0.651,0.91778554336007,-0.106223897,6655149.5,3.39895275791624,0.014289103
truworths_intl,Consumer Goods,0.132970447707435,0.592,0.0339634458098122,-0.112683954,26705181.95,4.27488105490636,0.004112046
tsogo_sun,Consumer Goods,0.550358430350567,0.5752,1.31100534295329,-0.086570704,5054627.76,0.987075633137017,0.029166896
twp_holdings,Industrials,0,0,0,0,0,0,0
unihold,Industrials,0,0,0,0,0,0,0
universal_indscorp,Industrials,0,0,0,0,0,0,0
uranium_one_(jse),Basic Materials,0,0,0,0,0,0,0
vaalauto,Consumer Goods,0,0,0,0,0,0,0
vaaltrucar,Consumer Goods,0,0,0,0,0,0,0
value_group,Industrials,0.60885441629912,0.3597,0.723000025860301,-0.1021611,796587.8,0.589361732036807,0
velocity,Fincials,0,0,0,0,0,0,0
venfin,Fincials,0,0,0,0,0,0,0
venter_leiscomltlr,Industrials,0,0,0,0,0,0,0
verimark,Consumer Goods,0.452660001018304,0.1766,0.506948333800056,0.105307657,125699.2,0.36171286664307,0.195933457
vestacor,Fincials,0,0,0,0,0,0,0
vikinvs&_asstman,Fincials,0,0,0,0,0,0,0
village_main_reef,Basic Materials,0,0,0,0,0,0,0
vividend_income_fund,Fincials,0,0,0,0,0,0,0
vodacom_group,Telecommunications,0.149664751332865,0.4788,0.291965012062948,-0.114699164,91791820.57,1.56815273887418,-0.005034764
voltex,Industrials,0,0,0,0,0,0,0
vukile_prfund,Fincials,0.310513986100591,0.7327,0.953919836126172,-0.09011856,4449081.4,5.93913254742609,0.03554154
vunani_property_invfund,Fincials,0,0,0,0,0,0,0
wesco_investments,Consumer Goods,0,0,0,0,0,0,0
wescoal,Basic Materials,1.02903940903578,0.9837,0.473438033826162,-0.184203321,163442.72,0.422825359786211,-0.042730221
wesizwe_platinum,Basic Materials,0.958054827045469,0.8219,0.0176561125651474,-0.142579135,1396400.25,0,-0.011299435
western_areas,Basic Materials,0,0,0,0,0,0,0
western_cape_property,Fincials,0,0,0,0,0,0,0
wetherlys_inv,Consumer Goods,0,0,0,0,0,0,0
wilderness_holdings(jse),Consumer Goods,0,0,0,0,0,0,0
wilson_bayly_holmes,Industrials,0.316561008313221,0.8928,0.896889916867793,-0.135303418,7458000,0.5049832393368,0.000442982
winecorp,Consumer Goods,0,0,0,0,0,0,0
winhold,Industrials,1.39505047970761,0.7205,2.31932871745889,-0.086428233,170390.25,0.171255604569892,0.038463267
witsconsgdres,Basic Materials,0,0,0,0,0,,0
woolworths_hdg,Consumer Goods,0.145030868075172,0.7464,0.239897655686084,-0.180004695,20855560.2,0.984914295159386,-0.053481495
yabeng_inv,Fincials,0,0,0,0,0,0,0
york_timber_hdg,Basic Materials,1.23466826214079,0.2695,1.74846216055007,-0.065233053,1093092,0.997993225538442,0.031245447
zarara_en,Fincials,0,0,0,0,0,0,0
zci,Basic Materials,0,0,0,0,0,0,0
zeder_investments,Fincials,1.12711868056724,0.527,0.0112711275359395,-0.067285041,2024642.16,43.0262274736484,0.045415959
zurich_insurance,Fincials,0,0,0,0,0,0,0
