Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.18546688509244,0.9482,2.15102582104688,-0.101009879,205104,0.508783854179587,0.038026721
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0.706095245995151,1.1671,0.521540281792075,-0.082930795,1183858.7,0.962683980783055,0.069896505
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,5.10750812019835,0.6033,4.03869778063946,0.054115855,57169.17,0.0630920636602316,0.171423755
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.495643263946775,0.4213,0.976481077304502,-0.065412526,903248.43,0.318644475402509,0.040429374
crookes_brothers,Consumer Goods,0,0,0,0,0,0,0
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0.0379049281374184,1.5941,0.12093621006545,0.356290984,1521860.16,20.5576214726661,0.536019284
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.45667751586954,0.3467,0.330150039371603,-0.110231218,894959.76,1.07048761408083,-0.009089118
datatec,Technology,0.682694304193645,0.9141,1.11695029617404,-0.124234463,7422888.94,0.239576489690698,0.012653837
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,1.29854362372769,-0.5703,0.425946749829108,-0.075846908,351536.9,0.928368382273326,-0.032475808
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.885390229158399,0.542,0.183374883482691,-0.147927924,693459.2,0.973620424346576,-0.034481924
dimension_data_hdg(jse),Technology,0,0,0,0,0,0,0
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.348841913285543,0.6751,0.492489690248152,-0.093875684,25249259.52,1.51428928391508,0.027955616
distell_group,Consumer Goods,0.401492194933271,0.5804,0.191626457891601,-0.134510197,14167720,1.14925096850318,-0.018644997
distribution,Industrials,0.977051568620106,0.5908,1.10434768130601,0.017259578,1201215,0.31672340388506,0.133779978
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,6.4628564637054,1.0709,7.21783064381159,-0.300631913,20613.95,0.229005721268677,-0.153865213
dorbyl,Consumer Goods,1.74381176010175,0.3134,1.19830088380132,-0.451562737,61326,0.483037831110831,-0.352518537
drd_gold,Basic Materials,0.58394474157933,0.7733,0.46850125611505,-0.064633495,2135027.36,0.832265835165139,0.063384405
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.247829965682615,1.0419,0.0205647261961016,-0.230822053,4159501.04,25.9147640912857,-0.085882353
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.536008633681294,0.702,1.12236338745025,-0.087204684,724604,0.553638283501579,0.036321316
elementone,Consumer Goods,0,0,0,0,0,0,0
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0.924165161023184,0.6463,0.558066482447122,-0.038807869,646467.78,0.49121638533344,0.081209031
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.977714209847603,0.5353,0.468415305947655,-0.149126136,5969117.5,4.87688935912938,-0.036102236
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.194574383814076,0.8017,0.268770035518066,-0.028043042,2385678.89,2.63565494787639,0.101764058
eqstra_holdings,Industrials,0.858794990609242,0.4122,2.54099064849801,-0.112088719,3107843,0.409681386765094,-0.006820119
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.675611930122346,1.0005,0.403482981375855,-0.156280598,3715150.5,0.724907414634146,-0.013949098
excellerate_hdg,Industrials,1.21058365237045,0.7884,1.78238436251236,-0.228979942,208831.5,0.263658825430654,-0.100010742
exxaro_resources,Basic Materials,0.270405060467459,0.9861,0.162348487585813,-0.139807264,64484739.93,3.75894724162052,0.001617036
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,1.34734197076948,0.1628,0.129979534453017,-0.197246374,99523.36,5.75445851402139,-0.107689974
famous_brands,Consumer Goods,0.167016138954967,0.8561,0.10156390035758,-0.114629209,4213209.6,2.2434125863402,0.018605091
faritec_susp,Technology,0,0,0,0,0,0,0
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0.207402563120819,-0.6785,0.0772305692450636,-0.119960741,325454.03,4119.67126582279,-0.083406241
firstrand,Fincials,0.500978953134268,0.9681,5.60106341436767,-0.124586309,113040676.95,1.83779084280349,0.015703991
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0.270204238893122,0.3733,1.19135003988711,-0.098682251,2819707.8,5.75626783709299,0.004135649
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.88905263865443,0.6287,0.214147159376744,-0.152645855,7557602,8.93372641593072,-0.033737755
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0,0,0,0,0,0,0
glenrand_m_i_b,Fincials,0,0,0,0,0,0,0
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.502599562603202,0.4886,0.282092042657356,-0.115111146,86633780.13,2.36599592885116,-0.005029346
gold_one_intl_(jse),Basic Materials,0.0244535635207275,0.5668,0.0242810723398927,-0.090075474,3658158.04,40.9528921030831,0.024932926
goliath_gold_mining,Basic Materials,0.202313947268378,0.7949,0.125076957754818,-0.114806507,148620.5,#DIV/0!,0.014572193
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.25730658910951,0.4421,0.163532904467309,-0.065141377,1397266.2,4.28028930100906,0.042010923
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,0.643739061008632,0.8661,0.890487314616932,-0.120529772,9098188,0.301235726322171,0.013334528
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.772955239179798,0.8187,1.95084074773122,-0.139554047,2779113.06,0.301847905256415,-0.008675947
growthpoint_props,Fincials,0.0454165979417018,0.5996,1.46806516063067,-0.120328785,31288120.74,6.74312946982759,-0.003253985
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.612544986808791,0.4378,0.173344544509716,-0.012532473,49237199.96,3.95638408678184,0.094348927
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0.258124170823047,0.3412,0.41939644314575,-0.07200447,1488675,1.31452420435822,0.02879113
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.991865053889321,0.3426,0.419965955695199,-0.110660272,10592080,1.65983431869581,-0.009776472
hospitality_prfda,Fincials,1.99773165200918,0.2692,1.7762700377773,-0.118849354,1104186.84,3.98108884546326,-0.022589754
hospitality_prfdb,Fincials,5.14529642877728,0.4349,4.57490668114899,-0.140684714,428715.63,1.54571214819836,-0.033986014
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.185584808637372,0.3719,0.515465929356469,-0.126872537,930065.35,1.07046669068334,-0.024142837
hudaco,Industrials,0.444559027538463,0.6406,0.936356461441436,-0.046874454,2894551.5,1.17763693218527,0.072783346
hulamin,Basic Materials,1.93863209580587,-0.0701,1.14653124310002,-0.018738025,2377725,0.409340903859698,0.056145675
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.431055712087329,0.3598,0.483159944665839,-0.133164326,12532475.15,11.1992293002624,-0.031196926
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,1.88154193348886,1.0703,1.96618546225689,-0.382592794,559782.9,0.142483317259564,-0.235863894
illovo_sugar,Consumer Goods,0.443599627597463,0.5058,0.327316230071915,-0.150785797,11702444.45,1.44333852785555,-0.039620397
imbalie_beauty,Consumer Goods,0.458209307019289,-0.2413,0.3990718668095,0.135786693,42511.14,0.751451955030757,0.199884793
impala_platinum,Basic Materials,0.43873890447847,1.3864,0.165983387237676,-0.231234454,108408439.54,3.27201616382953,-0.064591254
imperial,Industrials,0.482103443779898,1.0916,0.920317072666279,-0.14083655,24834919.05,0.384043160344534,0.00723425
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,3.64899344160878,0.8545,1.68330118584012,-0.016298173,105746.97,0.441666854615394,0.116835327
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.625973312401884,1.0712,1.62098116169545,-0.204501274,127400,0.17393607507922,-0.057715674
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0700350433465949,0.9615,0.111947015051109,-0.148300906,32460892.31,77.2326726385915,-0.008426406
investec_(jse),Fincials,0.144520223367812,1.0941,1.8569257063366,-0.185911928,25238128.72,6.77129742204784,-0.037683628
invicta,Industrials,0.421599557983046,0.5268,1.29888819690949,-0.044700408,3821790.06,0.842954964278317,0.067787992
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0.365021672676829,0.3428,0.129552591218838,-0.1008964,4484665.22,2.948497843524,0
jasco_eltn,Industrials,2.34976462605183,0.3387,2.81889206021492,-0.179065236,137615.06,0.18024285590794,-0.078427136
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.501720300005376,1.2167,0.387241628525686,-0.100321628,10272655.9,0.776819109195402,0.055630472
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.284362931451238,0.8706,2.42886235235935,-0.102564913,6298655,5.01825681114896,0.031582887
kagiso_media,Consumer Goods,0.306171548633762,0.5536,0.189314245720386,-0.128711766,2267774.4,2.87361598436841,-0.014534966
kairos_indl,Industrials,-22.7685070228117,-0.4274,73.0642147976851,-0.0523738,2521.07,0.0134309505290188,0
kap_industrial,Industrials,1.3004511984426,0.62,1.04003350374153,-0.062804444,1099387.66,0.260697555191956,0.055555556
kaydav_group,Industrials,1.57918093583925,0.5649,1.11806135880756,0.061581888,73234.8,0.158916582399889,0.176470588
keaton_energy_holdings,Basic Materials,1.23102571874927,0.5905,0.40638563467451,-0.098612412,480334.4,13.6602223928561,0.017889088
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.680197142857143,0.4799,1.01953428571429,-0.1095337,350000,0.170735371881153,0
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.0967751959567833,0.9768,0.0804554982870674,-0.064545662,163605972,3.36963672687579,0.076292738
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.481257411333153,0.8547,0.235394138989299,-0.079791319,7746582,1.69224326626909,0.053354781
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.517566185739961,0.6414,9.82942754048127,-0.150351729,22632854.16,0.441392740463375,-0.030643529
life_healthcare_gphdg,Health Care,0.128023527377768,0.3513,0.189299324235945,0.004221483,22251183.5,2.53247640028253,0.105653383
litha_healthcare_group,Health Care,0.352794723189213,1.0332,0.767052259350115,-0.131869648,910452.96,0.725533946463108,0.012521952
london_fin&_invgp_(jse),Fincials,0.101535575020193,0.2469,0.0217457842681184,0.113504243,90500.3,89.6930624380575,0.208358943
lonmin_(jse),Basic Materials,0.117280662772499,1.4101,0.0754163582686205,-0.199968977,14690605.93,9.26852109148265,-0.031832677
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0,0,0,0,0,0,0
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,2.04498597643084,0,1.97747763001681,-0.026110718,200804.8,0.164202300903336,-0.026110718
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.11139114078246,1.1522,0.360291736428321,-0.112843789,35603370,0.67239476412698,0.039044811
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,0,0,0,0,0,0,0
mediclinic_international,Health Care,0.474295828955059,0.3974,1.63781762328701,-0.154695837,20006501.05,1.07417455302013,-0.050359637
merafe_resources,Basic Materials,1.08838331644757,1.3133,0.525213882756618,-0.172417995,2365899,0.924742450578301,-0.010380095
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,0.480139750248077,0.741,0.27457871670421,-0.11058947,2615923.8,0.696978234249059,0.01539353
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,1.21928539698167,0.6418,1.45554541707187,-0.310573095,499746,0.214780636194147,-0.190839695
metorex,Basic Materials,0.388115172621454,1.0829,0.289854525595981,-0.097138085,8586448.65,2.82700423337074,0.050384615
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.310875128789687,0.3349,0.295399829308614,-0.052589705,993324.88,2.15681373655961,0.047808995
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0.92159245475375,-0.2075,0.586601804388477,0.538244045,307605.6,0.451084210140411,0.604471545
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,4.67206173328057,0.5163,0.403390054082575,-0.247865086,75810,#DIV/0!,-0.136038186
mix_telematics,Industrials,0.67498369210698,0.573,0.296478483464785,-0.121788452,1011780,1.14118591840326,-0.006389452
mmi_holdings,Fincials,0.860956536940667,0.8176,10.6779265593294,-0.148991134,25175486.88,0.565817568211444,-0.018182334
mobile_industries,Industrials,0,0,0,0,0,0,0
mondi,Basic Materials,3.64746188426919,0.9823,4.34591213833169,-0.238298001,6623161.74,0.110411716285794,-0.097113101
money_web,Consumer Goods,0,0,0,0,0,0,0
monyetla_property_fund,Fincials,0,0,0,0,0,0,0
morvest_business_group,Industrials,1.55691853909797,0.0804,1.89997587352257,-0.129842714,142623.39,0.176667149758454,-0.045477514
