Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.08237844087244,0.8114,1.88822724613668,-0.107039856,1386683.2,0.297412456686253,0.031878344
bauba_platinum,Basic Materials,0.335424934639777,0.8692,0.357944236699981,-0.153548611,71893.88,75.2028033472803,-0.010989011
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,1.45802996857661,1.4416,1.37831513701308,-0.302526612,973319.5,0.36060236022539,-0.123905812
bhp_billiton_(jse),Basic Materials,0.0522209378120961,1.2156,0.044633648829786,-0.257669666,459057248,14.5120053058632,-0.093286866
bidvest_group,Industrials,0.306946277441949,0.7461,0.524643189759753,-0.175891546,45379706.56,0.40363410159536,-0.041087246
blue_label_telecoms,Telecommunications,0.55166100855388,0.7438,0.398623241287246,-0.09350368,4084704.13,0.267298220868976,0.04115572
bonatla_pr,Fincials,4.22552951966337,0.0921,0.708940893195236,-0.315759393,35567.14,15.9065921288014,-0.222157093
bowler_metcalf,Industrials,0.511005287607082,0.4451,0.140508498396246,-0.16656595,579203.4,1.26465005076475,-0.05072465
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.872266376414879,0.6245,0.249546023698745,-0.038425232,1747172.7,4.0257435483871,0.088718268
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,7.57077859525004,0.3517,6.62815699331771,-0.052519455,325708.64,0.376484763579157,0.057437645
britamertobacco_(jse),Consumer Goods,0.0168719122267535,0.4168,0.0406716581092053,-0.143387404,451223305.2,31.7583970439189,-0.029329004
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.856730890046836,0.5807,0.568813430672194,-0.176247492,1536426.45,0.349433862751546,-0.051863392
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,0.686742200320352,1.0171,1.75480466153352,-0.108911126,815354,2.27367640251418,0.042966174
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,9.70000168270534,0,6.71740646495392,0.070238977,21394.12,0.369322607374672,0.158038977
cape_empwmtrust,Fincials,0.364568304839139,0.2161,0.35420436373984,-0.220469418,122926.21,1.342736785765,-0.119055118
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0,0,0,0,0,0,0
capital_&_cnts_(jse)_props,Fincials,0,0,0,0,0,0,0
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.935363124287534,0.4336,0.289085347814852,-0.14289736,5023046,8.18537596490571,-0.02778056
capitec_bank,Fincials,0.181323149288268,0.6648,0.457704190809148,-0.160164199,7755126.72,3.21583596892114,-0.030481799
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.323611149555734,0.4807,0.597260220887425,-0.168287153,1806350,0.356574414169567,-0.050203053
caxton_&_ctp_pb&prt,Consumer Goods,0.740869303402594,0.7469,0.145460880415686,-0.266158077,6443320,1.59957935858142,-0.131303377
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.53706899282652,0.5724,0.0935240688203533,-0.166598963,2272816,1.57812745191981,-0.042737763
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0.493584963112248,0.3144,0.800507663552045,0.478647141,465032.4,0.205859732082266,0.586254341
cipla_medpro,Health Care,0.662486727952062,0.3818,0.19564378643594,-0.168901528,2379738.24,1.8856013273558,-0.057048128
city_lodge_hotels,Consumer Goods,0.0549109699879797,0.6837,0.111497108525777,-0.155277081,3165651.6,4.76017075947064,-0.024403981
clicks_group,Consumer Goods,0.122575687560148,0.5771,0.323931428729905,-0.072781503,9161506.84,0.752465878492477,0.051375797
clientele,Fincials,0.0655068974150535,0,0.426603111950471,0.012601865,2588216,2.98698783723429,0.012601865
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0.0816614335166139,1.6183,0.00221150556581621,-0.385474397,6318772.25,287.713880794099,-0.195721497
comair,Consumer Goods,0.47248003347904,1.1669,1.07968005672513,-0.322378488,1095754.24,0.359407212454023,-0.161063788
combined_motor,Consumer Goods,0.404880553046919,0.8515,1.31997305007239,-0.155730266,1116144,0.169584454697544,-0.014285766
command,Industrials,1.56315217391304,0.6578,0.445353260869565,0.204250286,36800,0.227115631480201,0.333491686
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.80893985490288,0.0556,3.77699508542008,0.045387847,128190,0.382780120158141,0.136690647
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,2.7164643604326,1.3642,1.97858862094323,-0.160755298,108760.86,0.129414971846874,0.012989302
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.649484924608768,0.6839,1.64134528304688,-0.218613409,525379.4,0.234649233876388,-0.087727709
crookes_brothers,Consumer Goods,0.777109463321347,0.4971,0.407918248732218,-0.207810501,440286.75,1.43244173108456,-0.088693201
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.439216674948603,0.6783,0.304127327467774,-0.125440649,821064,1.00856909818103,0.005092251
datatec,Technology,0.909535537968102,1.288,1.6123505209775,-0.137710772,6394710,0.175353488354492,0.031233228
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,0.827758767209822,0.3761,0.341835671134603,-0.176949584,631783.1,1.32138470934197,-0.065455284
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0.0638962192748394,-0.2306,0.0237522860504574,0.027502994,163436.9,2368.65072463768,0.100775194
digicore,Industrials,0.736270820986605,0.637,0.195827916086658,-0.26088272,653007,1.13323233269817,-0.13295172
dimension_data_hdg(jse),Technology,0.0369737707419282,0.9062,0.0809036140696947,-0.053628277,19208238.32,4.2584284922222,0.091262323
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.324687939751974,0.5693,0.107344429613258,-0.148746899,20718355,2.22395395019322,-0.025080999
distell_group,Consumer Goods,0,0,0,0,0,0,0
distribution,Industrials,0.433025696503387,0.6089,0.78373336869837,-0.146012671,1897919.7,0.479604983857501,-0.019851971
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,8.22499448189212,0.8006,6.97917550978827,-0.1382378,23558.8,0.362493268298687,0
dorbyl,Consumer Goods,2.0212625648493,0.76,1.70064687293921,-0.17318051,131169.5,0.50406574361221,-0.03750051
drd_gold,Basic Materials,1.0893163771516,0.4395,0.596915067447272,-0.193443293,1359543.5,0.711527954120345,-0.077954793
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.112402024342032,1.5228,0.014032940402723,-0.363345286,5797787.04,45.9988499071738,-0.179608886
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0.37781811541165,0.3351,0.0587289831288779,-0.1089113,192971.16,4.72551572142227,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.747826086956522,0.4833,1.38902642594828,-0.085122341,389390,0.312557943903479,0.033125559
elementone,Consumer Goods,0,0,0,0,0,0,0
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0.690631715897601,0.7492,0.637554547306421,-0.191445857,558451.04,0.571687901675392,-0.056446257
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.931344008518771,0.3316,0.348930458235246,-0.101253804,5946623.32,5.49246257462907,0.007436996
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.312061164176948,0.469,0.482282724953482,-0.177680907,826405.3,1.47640395039143,-0.060333907
eqstra_holdings,Industrials,1.39586920048984,0.9209,6.42547869932182,-0.222830918,1294533.9,0.16409353530232,-0.077014218
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.405274902026704,0.7553,0.240343573973546,-0.224670066,7584975,1.78386053621825,-0.089286166
excellerate_hdg,Industrials,1.33625066510192,0.304,1.69093190516683,-0.106952,150822.75,0.222434717588865,0
exxaro_resources,Basic Materials,0.32496459948993,1.3183,0.243975204032918,-0.271259995,39721249.7,2.64649541608368,-0.100407095
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,0,0,0,0,0,0,0
famous_brands,Consumer Goods,0.167612856008439,0.7394,0.189362598794467,-0.076263025,2937000.25,1.89576351433344,0.058119175
faritec_susp,Technology,0.407973591943936,0,5.15982357974931,0,56746.32,0.0775814350283413,0
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.481077187992069,0.6745,7.9929570739665,-0.178751774,94548237.03,1.11966932759376,-0.048458274
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0.3193,0,-0.118735786,2013794.34,#DIV/0!,-0.010819886
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,1.06231366982874,0.4698,0.204767045533561,-0.110977251,6314912.62,8.04324513450173,0.006420149
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,1.34601990087295,0.8215,0.740009002632119,-0.117893068,2120268.8,0.784365580482723,0.021661432
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0.0395432438800615,1.5163,0.0938231503482105,-0.336497632,10815678.18,3.58807506120743,-0.153170732
glenrand_m_i_b,Fincials,0.502530548332075,0.7728,1.27969449670649,-0.155589861,312926.25,0.622284321699376,-0.019103461
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.603182795033534,0.5702,0.338829283675645,-0.031910776,66656576.3,2.29163562634726,0.091811824
gold_one_intl_(jse),Basic Materials,0.0499550977930271,0.6354,0.0652998987193779,-0.194812324,1458669.95,207.168008805567,-0.066982124
goliath_gold_mining,Basic Materials,0,0,0,0,0,0,0
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.4777607024693,0.7419,0.0284184923788368,-0.162897909,1109594.4,40.725038537767,-0.028358209
great_basin_gold_(jse),Basic Materials,0.0847881239588746,0.9214,0.0396067238432291,-0.22086745,4407610.2,130.642308376312,-0.07501925
grindrod,Industrials,0.820067124623746,1.1384,0.948395258971688,-0.238787131,6996961.38,0.252670483190459,-0.079267931
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.567108984899726,0.8338,1.89201504723047,-0.205343883,4185222,0.346165451195494,-0.065014483
growthpoint_props,Fincials,0.0612499215182064,0.4339,1.31921923581936,-0.119742119,23444928,6.83525597667639,-0.004606419
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.893824353087222,0.1826,0.205496349153465,-0.030084166,33032217.01,2.87336612821851,0.069219634
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.38836481680569,0.6338,0.837843049759878,-0.116616358,10843641.9,0.940623472488154,0.011113042
hospitality_prfda,Fincials,2.49157626617682,0.5116,1.83614548341046,-0.119295997,789531.12,3.0144094930112,0.000734803
hospitality_prfdb,Fincials,2.89411505012739,0.3951,2.1327929431258,-0.157162285,679716.24,2.59513910789213,-0.044470985
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.213088447032199,0.4952,0.608543109451722,-0.154709805,798607.35,0.817966992785241,-0.035712205
hudaco,Industrials,0.495593157995027,0.8358,1.08175567323758,-0.218833348,2320641.4,0.958820695547839,-0.078377948
hulamin,Basic Materials,1.73363261270012,0.9636,1.4612656089101,-0.077140143,2159788.05,0.479997486433184,0.071366657
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.894660042888288,0.4442,0.419569451000814,-0.163668794,8224254.63,8.90403303181383,-0.047884194
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,0.900843068722795,1.1959,0.587192739444979,-0.214879043,1140298.5,0.29085455952043,-0.051737343
illovo_sugar,Consumer Goods,0.202959708349138,0.6265,0.400607254744946,-0.11361997,13666752,1.58884313565923,0.01364953
imbalie_beauty,Consumer Goods,2.42255828203417,0.3707,2.23952054516937,1.223139848,16532.11,0.145323177538875,1.334293948
impala_platinum,Basic Materials,0.338378370938242,1.6074,0.122964777460324,-0.280527392,120985865.28,4.63174707247043,-0.091461192
imperial,Industrials,0.46895955026178,1.0083,1.06880744607864,-0.176195512,20460186.8,0.391814986882169,-0.024872612
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,2.27435169064419,1.7068,1.58888443125807,-0.166342893,129864.7,0.541741720445359,0.028985507
ingenuity_property_invs,Fincials,0,0.4926,0,-0.142694047,270005.5,#DIV/0!,-0.023860247
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.883961538461538,0.5794,1.77976923076923,-0.324384145,104000,0.107322600385329,-0.200081945
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.116598782791579,0.7641,0.223785246677392,-0.267625758,20706905.7,36.1629509256025,-0.131687458
investec_(jse),Fincials,0.0796921811887827,1.244,1.37042987739049,-0.262793167,25063211.6,7.11015112099609,-0.096621167
invicta,Industrials,0.533778801441527,0.8118,2.04088143131525,-0.102484624,2259465.9,0.499491194386691,0.036458776
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0,0,0,0,0,0,0
jasco_eltn,Industrials,1.73320605635969,0.3738,1.15561625320684,-0.176091031,148861.7,0.261091252858887,-0.064741631
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.691418029537333,0.7902,0.570766943033509,-0.203065535,6987090,0.540712737966259,-0.065482935
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.282961447462902,0.7478,2.62759744655402,-0.187583296,5671175.4,4.90689678444239,-0.052671896
kagiso_media,Consumer Goods,0.249926751973212,0.6435,0.177402734593,-0.166802477,2006880,2.34754107565219,-0.038461977
kairos_indl,Industrials,0,0,0,0,0,0,0
kap_industrial,Industrials,1.16718574046938,0.8839,1.06409344270792,-0.138768719,1061185,0.2764222453764,0.004716981
kaydav_group,Industrials,1.33203280465396,-0.0604,0.706381834655737,-0.031579265,94474.4,0.204828764450303,0.052415535
keaton_energy_holdings,Basic Materials,0.550804085849588,0.5951,0.010118067045278,-0.129092731,793728.68,146.336408554572,-0.003801431
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.455796078431373,0.7883,0.7238,-0.3014629,510000,0.225966872370366,-0.164
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.134281805868496,1.225,0.0845419069308772,-0.221059521,106775448.15,2.75877036352832,-0.056084521
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.507726259022184,0.639,0.215963701795041,-0.169448379,5790324.9,1.52092797667516,-0.041391379
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.520474566422408,0.3464,10.1714087459384,-0.179188291,20198873.64,0.457402029891304,-0.069565091
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,0.345827986172087,0.5919,0.182550549862151,0.190659167,407147.5,1.34275947588691,0.315748867
london_fin&_invgp_(jse),Fincials,0,0,0,0,0,0,0
lonmin_(jse),Basic Materials,0.0746418989028736,1.9996,0.0435745632403619,-0.341885365,20238298.09,29.484141602796,-0.128110565
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0.248779794932453,0,0.738674455453147,-0.077576807,2167012.8,5.45491178299296,0.010223193
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.11991872233341,0.3301,0.378383502677482,-0.034049706,23814463.2,0.552172061759339,0.074546594
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,0.741501814689241,1.3407,0.21111337817006,-0.417890713,261229.3,0.883629985928451,-0.245626613
mediclinic_international,Health Care,0.4945227121889,0.5057,2.49018791201933,-0.133162633,14339078.52,0.87695422420647,-0.013503533
merafe_resources,Basic Materials,0.58183805048149,1.8893,0.266881642806247,-0.316142569,4010628.04,2.18067401092559,-0.109316669
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,0.843493996233463,0.8398,0.606467504407546,-0.01933682,1288982.5,0.385685834425726,0.12137058
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.420085446603031,0.9138,0.644349035925053,-0.173502392,854976.06,0.248632500405675,-0.028132992
metorex,Basic Materials,0.668726615802517,1.6082,1.12465267635653,-0.34284889,3588101.54,2.88961976160506,-0.15373229
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.290247172136636,0.5323,0.556300601674854,-0.18583972,591723.25,1.59452447742773,-0.06450482
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0,0,0,0,0,0,0
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,2.23882023841603,1.6112,0.0905865445073206,-0.31428737,155862,#DIV/0!,-0.12498177
mix_telematics,Industrials,0.840882288988655,1.2058,0.570593351495849,-0.137970295,781830,0.815988076886548,0.025795105
