Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
barnard_jacmellet,Fincials,0,0,0,0,0,0,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.2194664534241,0.458,2.01116413669587,-0.147865082,1488208.22,0.238860240727163,-0.046711082
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,0.918134963253101,0.494,1.0421320571946,-0.22431423,1899480,0.374592962350595,-0.12089223
bhp_billiton_(jse),Basic Materials,0.0752258910120388,1.499,0.0545262470298494,-0.273592746,467823505,10.3510920428706,-0.106855746
bidvest_group,Industrials,0.306238371431723,0.8099,0.502309633088055,-0.149976099,57697746.75,0.486971762282735,-0.026652399
blue_label_telecoms,Telecommunications,0.721920519099402,1.1316,0.519307844031045,-0.255397275,4074034.36,0.225526204551096,-0.111806475
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.558464002561668,0.7415,0.111601652062817,-0.200623622,706539.72,1.19519330932368,-0.081609122
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.120190345882789,0.6208,0.0211251942434811,-0.093072456,12406986.51,42.4315544117647,0.018337944
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,0,0,0,0,0,0,0
britamertobacco_(jse),Consumer Goods,0.0104091175763934,0.379,0.0233265176788481,-0.087953697,784600610,50.951400090915,0.008223303
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,1.15876341970834,0.4672,0.776325655040019,-0.129395148,1850722.04,0.4289857194216,-0.027661548
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,1.50090225365841,0.5939,5.45814289414874,-0.272494501,455526,1.39704903653588,-0.162778801
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0.086770624,148818,#DIV/0!,0.086770624
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0.37806684981685,0.6334,0.000153388278388278,-0.090090519,4368000,22750,0.022113681
capital_&_cnts_(jse)_props,Fincials,0.0630773061311434,0.3356,0.039289653741917,-0.065362561,17488064.53,161.329008579336,0.028080239
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.820145421631748,0.6561,0.372830942685971,-0.088822812,15266367,7.84421242475703,0.024811488
capitec_bank,Fincials,0.159022541398834,0.6217,0.504196705210029,-0.094845838,21698081.1,4.35003280856339,0.016621262
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.23918374202217,0.49,0.393267169511711,-0.11065241,3274700,0.577803875928232,-0.00748241
caxton_&_ctp_pb&prt,Consumer Goods,0,0,0,0,0,0,0
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0,0,0,0,0,0,0
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0.593066008561452,0.5927,0.243809385829612,-0.09115593,3294889.56,1.86408817574047,0.01848417
city_lodge_hotels,Consumer Goods,0.0685018214899716,0.6272,0.290148098938583,-0.173578237,3427894.25,4.33801939513894,-0.061764637
clicks_group,Consumer Goods,0.074650719094953,0.8331,0.250455983041719,-0.124574318,12919795.17,0.916107875965252,0.000210982
clientele,Fincials,0.0472877684365846,0,0.307953970776892,-0.01084228,3585409.2,4.1378206733549,-0.01084228
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0.619095094660299,0.3641,0.81650682815064,-0.210358694,2409056.4,0.368226566687877,-0.115120394
coal_of_africa_(jse),Basic Materials,0.140281959678639,1.4616,0.0511012730023776,-0.53015006,2895055.08,12.4923626729264,-0.36576926
comair,Consumer Goods,1.12859880344878,0.3309,1.83714993207437,-0.019067968,709305.2,0.197701737633071,0.074078732
combined_motor,Consumer Goods,0.511856307463735,0.4882,1.3353293142382,-0.152383956,1149877.4,0.156186147012099,-0.049327356
command,Industrials,0,0,0,0,0,0,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.12474435026811,0.7838,2.23782123681899,-0.051574646,235869.6,0.592168509847734,0.070104754
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0.628387849924266,0.6548,0.443927452283734,-0.089931283,1505933,1.0417673199793,0.023621117
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,1.99541728522559,-0.3586,3.31215291971763,0.082355928,83662.2,0.100320763789545,0.132064128
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.470387556229742,0.5553,0.926724079734846,-0.124346017,951744.99,0.335752903612039,-0.017062117
crookes_brothers,Consumer Goods,0,0,0,0,0,0,0
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0.172623155132132,0.661,0.106269961330664,-0.011343363,2142082.27,12.8809863618324,0.102599637
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.409251410365087,0.3785,0.236194986018142,-0.03970881,1026330,1.38747804880027,0.05643669
datatec,Technology,0.62511643995864,0.9895,1.02274764629795,-0.185847959,8106592.11,0.261643262719772,-0.051209459
delrand_resources_(jse),Basic Materials,0.0133194307401265,6.5,0.00205856350755895,-0.560231373,342957.6,#DIV/0!,-0.078431373
delta_emd,Basic Materials,1.57117886283417,-0.3285,0.455617639445685,-0.089011002,328920.54,0.896700598671799,-0.037406502
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.879110865831034,0.4836,0.182074352394161,-0.127008058,698412.48,0.980574855949052,-0.024241258
dimension_data_hdg(jse),Technology,0,0,0,0,0,0,0
dipula_income_fund_'a',Fincials,0.493260919286668,0.3581,1.82132522119449,-0.073579607,960568.7,8.71888881829156,0.021280693
discovery,Fincials,0.299308045469856,0.7159,0.422558531496101,-0.151968784,29427875.84,1.76489599616169,-0.034567084
distell_group,Consumer Goods,0,0,0,0,0,0,0
distribution,Industrials,0.718420271044195,0.3342,0.812020353901479,0.01414155,1633652.4,0.430743829283682,0.10749615
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,9.04799904918757,1.166,10.1049629013362,-0.212739537,14724.25,0.163575515191912,-0.066981537
dorbyl,Consumer Goods,3.4876235202035,0.4328,2.39660176760265,-0.349561076,30663,0.241518915555416,-0.249994676
drd_gold,Basic Materials,0.58819161242718,1.0016,0.471908537977705,-0.097651376,2119612,0.826256695561059,0.037749424
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.495552566878634,1.4771,0.0499229012202677,-0.578332971,1717147.8,15.3851125785093,-0.412975671
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,1.6692409438068,0.4682,0.236186371975935,-0.1017966,46874,0.960887212496413,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.54621832194189,0.8642,1.1437417376874,-0.23691617,711060,0.543289904370708,-0.11017157
elementone,Consumer Goods,0,0,0,0,0,0,0
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0.532019403507941,0.8403,0.321265299354695,-0.188536362,1122972.2,0.853286678748229,-0.063297462
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.922824454951232,0.651,0.442118049475149,-0.114122527,6324161.62,5.16696756429949,-0.000809527
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.152667209761041,0.5291,0.195498242103317,-0.042465933,3445048.88,3.02264616853229,0.063167367
eqstra_holdings,Industrials,0.867167643721032,0.2946,2.56576353782877,-0.092244602,3077836.24,0.405725842341155,-0.001384802
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0,0,0,0,0,0,0
excellerate_hdg,Industrials,0.893053514043776,0.9105,1.3148737100501,-0.1296615,283082.7,0.357404185583775,0
exxaro_resources,Basic Materials,0.351769470310848,1.101,0.195122594096453,-0.227799926,67055279.07,5.37689672600433,-0.086136926
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,1.48849208199294,0.2276,0.143596438062381,-0.132081631,90085.8,5.20877710320902,-0.045442831
famous_brands,Consumer Goods,0.135468646041251,0.9225,0.082379608067815,-0.121071831,5194368,2.76585113384408,0.009345669
faritec_susp,Technology,0,0,0,0,0,0,0
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0.270964547078946,-0.769,0.100899168753027,-0.134704809,249110.08,3153.29215189873,-0.110851809
firstrand,Fincials,0.390082641178333,0.9113,4.36121636730376,-0.110717218,145176929.25,2.36025507242842,0.018994682
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0.202302395663835,0.4848,0.891965900056435,-0.114242059,3766129.4,7.68833193834847,-0.011399659
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.946032370931131,0.6286,0.18164272889764,-0.124948866,8220345.56,9.11080866665263,-0.013047066
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0,0,0,0,0,0,0
glenrand_m_i_b,Fincials,0,0,0,0,0,0,0
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.646403797662988,0.3991,0.486525120234151,0.057157645,72535000.83,1.73210466965002,0.154600945
gold_one_intl_(jse),Basic Materials,0.0601616060449808,0.4842,0.0106827258192465,-0.171119855,5410510.48,28.7395648571125,-0.068315255
goliath_gold_mining,Basic Materials,0.056680955666399,0.5795,0.0350419810058098,-0.20877391,530478,#DIV/0!,-0.09996541
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.49368022786209,0.2394,0.194277090507163,-0.106961147,1176150,3.6029371220615,-0.019578947
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,1.06907364062711,0.7948,1.27937074105779,-0.1969711,8621264.85,0.240245307697105,-0.0745987
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.806241462586636,0.7579,2.03485094349501,-0.30723834,2664375.5,0.289385910586708,-0.18719064
growthpoint_props,Fincials,0.03938278391994,0.7381,1.27302562547122,-0.133087165,36081756,7.77624051724138,-0.014286865
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.827087569622184,0.4892,0.234058103671264,0.014155594,36465304.41,2.93011686701487,0.117275194
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0.197237738502661,0.4025,0.320469042935291,-0.078502227,1948222.5,1.72031211092097,0.019155273
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.940541633229091,0.2574,0.398235086841011,-0.073412902,11170068,1.75040806041551,0.015103298
hospitality_prfda,Fincials,1.90228766695053,0.4044,1.69140664244828,-0.036699427,1159587.5,4.18083307494285,0.061077773
hospitality_prfdb,Fincials,7.12339512260653,0.5034,6.33372020251536,-0.214241683,309665.4,1.1164826686088,-0.110227483
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.186162373787319,0.1396,0.456764391161689,0.043903813,1478902.5,1.49625910562525,0.124998613
hudaco,Industrials,0.401298919680046,0.8372,0.8062733125138,-0.110144798,3722786,1.16985233811085,0.014898802
hulamin,Basic Materials,2.37475468644872,0.0953,1.43831422612633,-0.199052849,1966361,0.282641711752632,-0.120748949
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.430487128378076,0.3641,1.00194978154759,-0.086541931,14100554,8.90660496716371,0.008696369
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,1.06999006491523,1.017,1.58613805863693,-0.172744772,732555.4,0.173199862490891,-0.036373772
illovo_sugar,Consumer Goods,0.418736457657266,0.6171,0.308970590116041,-0.039606792,12397296.45,1.52903914083795,0.071570508
imbalie_beauty,Consumer Goods,0,0,0,0,0,0,0
impala_platinum,Basic Materials,0.561880473116046,1.4073,0.212570217043713,-0.275302251,84649676,2.55492200893396,-0.114342351
imperial,Industrials,0.345109433081419,1.0552,0.658800735196601,-0.159450513,34693343.19,0.536492232359627,-0.020672913
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,2.92947360805212,1.3648,1.35138264215334,-0.223754914,131719.91,0.550146432941982,-0.065472514
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0,0,0,0,0,0,0
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0912808869174725,0.8595,0.139143922041168,-0.062822374,32012178,61.0453432494279,0.063626126
investec_(jse),Fincials,0.139558352586419,1.0852,1.79317113143506,-0.160390575,26135447.52,7.01204476685317,-0.019722975
invicta,Industrials,0.32448735502926,0.4352,0.999699329644063,-0.103583305,4965571,1.09523355789105,-0.003865705
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0,0,0,0,0,0,0
jasco_eltn,Industrials,1.76702299879098,0.3714,2.11980682928162,-0.103638664,182998.75,0.239684648813749,-0.007940464
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.82891654350247,1.1959,0.865827715601198,-0.229535009,9780236.7,0.621322450924338,-0.081893309
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.286273998180092,0.9811,2.49728521866352,-0.2397093,6179632.14,2.68632238830885,-0.1056
kagiso_media,Consumer Goods,0.266133730735501,0.416,0.164557767433874,-0.093353734,2608944,3.30592989352118,0.005154266
kairos_indl,Industrials,0,0,0,0,0,0,0
kap_industrial,Industrials,0.196688424801455,0.7823,0.157301213483937,-0.257742237,7268856.83,1.72366242915748,-0.136157337
kaydav_group,Industrials,1.01427275550398,0.828,0.632239211327765,-0.138878967,117471.36,0.242888074699572,-0.014414967
keaton_energy_holdings,Basic Materials,0.935135292428254,0.6721,0.308706425488899,-0.06775529,632319.2,17.9825157125388,0.04688701
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.898247272727273,0.3797,1.35521454545455,-0.250125004,275000,0.138286991267302,-0.153903904
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.0885019736845024,1.2369,0.0969062308754725,-0.194806234,169080975,3.72048090040928,-0.044581534
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.519106164600206,0.8156,0.25390684025334,-0.153741645,7181767.92,1.56885945343732,-0.030058845
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.531101465035088,0.6515,9.47522969545302,-0.127971485,24870953.8,0.511590122390209,-0.014626985
life_healthcare_gphdg,Health Care,0.11559741397791,0.2376,0.129249054925827,-0.000930863,30432532,3.10157395603979,0.086337937
litha_healthcare_group,Health Care,0.322067627744326,1.2755,0.678298470247161,-0.10612567,1348819.2,0.772065899419928,0.04653083
london_fin&_invgp_(jse),Fincials,0.117781267023424,-0.0594,0.0252251097510174,0.181481082,78017.5,77.3216055500496,0.250038882
lonmin_(jse),Basic Materials,0.187023751341327,1.6562,0.0970863910546615,-0.468739856,10057866.91,8.11926952246794,-0.292099256
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0,0,0,0,0,0,0
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,2.12564762096709,0,1.99897636450799,0.003071253,233794.16,0.171377586213216,0.003071253
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.11229082512225,1.2156,0.363201741934536,-0.170724387,35318112.55,0.667007475906561,-0.021841587
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,0,0,0,0,0,0,0
mediclinic_international,Health Care,0.419211904151344,0.4069,1.44760422208105,-0.147565566,22635330.5,1.21531975838926,-0.049630866
merafe_resources,Basic Materials,1.33294895757294,1.115,0.633452924330785,-0.23346923,1994576,0.821910740886492,-0.09092423
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,0.420060790854426,0.2448,0.204231917459996,-0.172568109,3767540.4,0.877365402994584,-0.084845709
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.967329742992835,0.5294,1.15476850431901,-0.074764169,629912.4,0.270723499574948,0.030888031
metorex,Basic Materials,0,0,0,0,0,0,0
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.224849839190133,0.1166,0.213656860796251,-0.0796458,1373361,2.98198900449895,0
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0.970238765324885,-0.5465,0.585773119334416,-0.28497323,298468.8,0.431946858470155,-0.24710273
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,0.169721923857262,0.7567,0.593089867525958,-0.245081461,83790,#DIV/0!,-0.125109361
mix_telematics,Industrials,0,0,0,0,0,0,0
mmi_holdings,Fincials,0.863237318414137,0.722,10.7062137213714,-0.16461686,25108970.08,0.564322607093091,-0.04683086
mobile_industries,Industrials,0,0,0,0,0,0,0
mondi,Basic Materials,3.40288462027987,0.8277,3.45999782819245,-0.194328884,7890293.97,0.136124276834375,-0.069883784
money_web,Consumer Goods,0,0,0,0,0,0,0
monyetla_property_fund,Fincials,0,0,0,0,0,0,0
morvest_business_group,Industrials,1.72080470110828,-0.1042,2.09997333389337,-0.115763193,129040.21,0.159841706924316,-0.050027793
mpact,Industrials,0.840957021150206,0.2545,1.1613912118175,-0.108244486,2736287.28,0.435645164782678,-0.019910986
