Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
south_ocean,Industrials,2.35597810447694,1.5089,0.744313494778711,-0.1718107,312758,0.274799891049353,0
southern_mining,Basic Materials,0,0,0,0,0,0,0
sovereign_food_invs,Consumer Goods,1.05871374330743,0.5377,1.49701839799578,-0.155707752,436678,0.392304444304696,-0.045082652
spanjaard,Basic Materials,0,0,0,0,0,0,0
spar_group,Consumer Goods,0.124784224667543,0.6291,0.290665290389482,-0.112033817,19950438.5,0.518749684726733,0.004349483
spearhead_props,Fincials,0,0,0,0,0,0,0
spescom,Technology,0,0,0,0,0,0,0
spicer,Industrials,0,0,0,0,0,0,0
spur,Consumer Goods,0.253603400389966,0.5143,0.0845296932184192,-0.011415294,1606062.85,3.98135541750538,0.097735606
square_one_sltngp,Technology,0,0,0,0,0,0,0
standard_bkgp,Fincials,0.491257161854987,0.9483,6.95050489823803,-0.103504811,177245253.12,1.20573361668549,0.032988089
stefanutti_stocks_hdg,Industrials,0.824700761549834,0.2376,1.42831810713443,0.014694672,2247567.95,0.3259036720222,0.106413472
steinhoff_intl,Consumer Goods,0.71720435955015,1.0768,1.26801237742269,-0.120383015,47056323,1.09331605483271,0.024205385
stilfontein_gdmng,Basic Materials,0,0,0,0,0,0,0
streamworks_group,Fincials,0,0,0,0,0,0,0
sun_international,Consumer Goods,0.163532694276598,0.7917,0.852159491269947,-0.121167844,9276432.5,1.04323352451642,0.005459256
super_group,Industrials,0.590528020318459,0.3888,1.01652728446549,-0.148276069,4356739.92,0.556073389731927,-0.047031669
sycom_property_fund,Fincials,0.784997844530966,0.624,0.171752214505184,-0.070512051,6242446.44,12.6530519402864,0.045549949
synergy_income_fund_'a',Fincials,0,0.5353,0,-0.121907497,216534.3,#DIV/0!,-0.011433597
taste,Consumer Goods,0.244953728929902,0.8838,0.200431531107863,-0.014765038,483826.07,2.06983529482227,0.117664362
taufin,Fincials,0,0,0,0,0,0,0
tawana_resources_(jse),Basic Materials,0,0,0,0,0,0,0
teal_exp&_mng_(jse),Basic Materials,0,0,0,0,0,0,0
telkom_sa_soc,Telecommunications,2.37102458344854,0.5696,1.94170391819513,-0.183852273,12498816,0.373612004543552,-0.071217473
terexko,Consumer Goods,0,0,0,0,0,0,0
terrafin,Industrials,0,0,0,0,0,0,0
thabex,Basic Materials,0,0,0,0,0,0,0
the_foschini_group,Consumer Goods,0.183645590208424,1.1373,0.151424824321788,-0.102036936,29744792.64,2.99348791224274,0.046362964
tiger_automotive,Consumer Goods,0,0,0,0,0,0,0
tiger_brands,Consumer Goods,0.19211609579176,0.7092,0.115948521199486,-0.088108356,51321051.26,2.51201903358753,0.033321244
tiger_wheels,Consumer Goods,0,0,0,0,0,0,0
tigon,Fincials,0,0,0,0,0,0,0
tile_afrika,Industrials,0,0,0,0,0,0,0
times_media_group,Consumer Goods,0,0,0,0,0,0,0
tongaat,Consumer Goods,0.435803749429921,0.3588,0.739906050973361,-0.084817654,10933820.57,1.12941024377647,0.014536746
total_client_services,Technology,-0.868417342714701,0.9384,4.65966908890512,0.860634297,7802.7,0.164218967041293,0.996503497
tourism_inv,Consumer Goods,0,0,0,0,0,0,0
tradehold,Fincials,0,0,0,0,0,0,0
tradek_hdg,Fincials,0,0,0,0,0,0,0
trans_hex_group,Basic Materials,1.01671067119597,0.2612,2.0006304337676,-0.161006409,306487.39,0.465787722759036,-0.067800809
transaction_capital,Fincials,0,0,0,0,0,0,0
transpaco,Industrials,0.472484369740915,0.5619,0.358537623693845,-0.122874519,580929.27,0.607768318965517,-0.010724819
trematon_capinvs,Fincials,0.649221847360162,0.379,0.165391195598075,-0.124225157,290287.52,14.8880664683557,-0.023598157
trencor,Industrials,0.485696595634223,0.1865,0.91478054571827,0.079018619,8019409.72,3.40816392690183,0.167518119
truworths_intl,Consumer Goods,0.135573366883223,1.0577,0.0306020738961535,-0.144252914,37219699.68,4.73653597353016,-0.000867814
tsogo_sun,Consumer Goods,0.327787749247144,0.5671,0.38313747188045,-0.048149464,21526304.8,3.76746115462316,0.064327836
twp_holdings,Industrials,0,0,0,0,0,0,0
unihold,Industrials,0,0,0,0,0,0,0
universal_indscorp,Industrials,0,0,0,0,0,0,0
uranium_one_(jse),Basic Materials,0,0,0,0,0,0,0
vaalauto,Consumer Goods,0,0,0,0,0,0,0
vaaltrucar,Consumer Goods,0,0,0,0,0,0,0
value_group,Industrials,0.50624940214573,0.5353,0.733364547619407,-0.011567287,993135,0.625275842638268,0.098906613
velocity,Fincials,0,0,0,0,0,0,0
venfin,Fincials,0,0,0,0,0,0,0
venter_leiscomltlr,Industrials,0,0,0,0,0,0,0
verimark,Consumer Goods,0.587968472883413,-0.4962,0.528949932325212,0.096726169,137126.4,0.297032842778358,0.142215569
vestacor,Fincials,0,0,0,0,0,0,0
vikinvs&_asstman,Fincials,0,0,0,0,0,0,0
village_main_reef,Basic Materials,1.00871110883589,0.4704,0.659009127189811,-0.269471336,1758071.25,1.25200380143654,-0.163086136
vividend_income_fund,Fincials,0.00342982355281191,0.5815,0.603851943482978,-0.142859362,945821.25,21.5990237497145,-0.029474862
vodacom_group,Telecommunications,0.097077951726632,0.7125,0.154267068980517,-0.07675278,160922225.1,2.6295770233835,0.04488472
voltex,Industrials,0,0,0,0,0,0,0
vukile_prfund,Fincials,0.262042956891942,0.4818,0.890580195158803,-0.110382089,5359999.05,6.30223335434078,-0.003278689
vunani_property_invfund,Fincials,0,0,0,0,0,0,0
wesco_investments,Consumer Goods,0,0,0,0,0,0,0
wescoal,Basic Materials,1.18868539783022,0.6253,1.01511225430564,-0.253648197,115092.69,0.206408003615508,-0.137504297
wesizwe_platinum,Basic Materials,0.93069357182193,0.3202,0.206141117357504,0.006252003,2262678.14,0,0.103174603
western_areas,Basic Materials,0,0,0,0,0,0,0
western_cape_property,Fincials,0,0,0,0,0,0,0
wetherlys_inv,Consumer Goods,0,0,0,0,0,0,0
wilderness_holdings(jse),Consumer Goods,0,0,0,0,0,0,0
wilson_bayly_holmes,Industrials,0.392995804195804,0.8055,0.672357459207459,-0.028595612,8580000,0.581039778132196,0.098900888
winecorp,Consumer Goods,0,0,0,0,0,0,0
winhold,Industrials,1.64661782555528,0.5934,2.75194616524107,-0.145879353,153982.3,0.155489302318067,-0.031745153
witsconsgdres,Basic Materials,0.395162670160254,-0.3418,0.0046884228386113,-0.042736101,1396845,,0.012480499
woolworths_hdg,Consumer Goods,0.099643365505685,0.9792,0.112049063955619,-0.071287608,40223450.7,1.57233409037605,0.067151992
yabeng_inv,Fincials,0,0,0,0,0,0,0
york_timber_hdg,Basic Materials,1.6488463995943,0.3744,1.04960987888034,-0.069786042,1228900.4,1.28124836442533,0.030551158
zarara_en,Fincials,0,0,0,0,0,0,0
zci,Basic Materials,0,0,0,0,0,0,0
zeder_investments,Fincials,0.991645080857912,0.6668,0.0142031423316952,-0.091572685,2543028.8,93.2879236977256,0.027185715
zurich_insurance,Fincials,0,0,0,0,0,0,0
