Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
caxton_&_ctp_pb&prt,Consumer Goods,0.541718562176907,0.468,0.167483918148855,-0.095113245,4053016,1.55246748660222,0.038970755
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.352965621033952,0.6564,0.15148547794737,0.05404875,1424592,2.27636425228381,0.20000195
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0,0,0,0,0,0,0
city_lodge_hotels,Consumer Goods,0.300231968767015,0.7096,0.118989865000625,-0.15311647,1132264.5,3.86557133590523,-0.00381167
clicks_group,Consumer Goods,0.549066707606046,0.7741,0.602128716855125,-0.100154548,2929534.75,0.397616521160698,0.053213752
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0.158711383400682,0,0.533935680899797,-0.043446454,671262.5,1.94767559945219,-0.043446454
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0,0,0,0,0,0,0
comair,Consumer Goods,0.996619635508524,0.2072,1.07302763080541,-0.043930588,340200,0.249065273111566,0.073723012
combined_motor,Consumer Goods,2.27086893870849,0.4495,4.83727086893871,-0.058845038,119364,0.0370622908795541,0.074073462
command,Industrials,0.0454375,1.0105,1.5535,-0.1682615,16000,0.269188061509472,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,1.61639161208385,0.3785,5.18764180829659,-0.110261956,112123.2,0.0799328161469376,0.018183544
conduit_capital,Fincials,0.719648839089754,0.0267,0.931269492895922,-0.1062821,8657,3.82038834951456,0
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0.110703571436962,0.7078,0.538590024596692,-0.005020277,297966.9,0.36800121033976,0.144171123
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,1.31865700189033,0.8681,1.49608462077573,-0.111666068,57302.24,0.160974913616316,0.047624232
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,4.44596436586171,0.2538,8.67518322924888,-0.029622931,226546.8,0.443492866427576,0.090966469
corvus_cap(sa),Fincials,1.33586855833455,3.2046,44.7637852859441,-0.791338285,820.44,0.00579861331976337,-0.484848485
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0,0,0,0,0,0,0
crookes_brothers,Consumer Goods,1.07621967147047,0.737,0.386942966318633,-0.159481931,214385.6,1.17804642166344,-0.008450931
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,3.89314874268672,0.7659,3.39351848079399,-0.1528517,39271.04,0.0912251065658501,0
cullinan,Consumer Goods,0.102201651935148,1.0991,0.347865256814684,-0.24924099,351912.12,2.19842024051226,-0.07539769
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0,0,0,0,0,0,0
datatec,Technology,1.48605003993539,1.9125,2.63383128137569,-0.145356531,1476760.5,0.0873924859625616,0.079730969
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,0.579775022373185,0.701,0.353334875727128,-0.087647503,1573312,1.11895003132866,0.061115497
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0.0402158979564193,-1.3289,0.0147305101651295,-0.0208793,454770.4,#DIV/0!,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.486874726079818,0.7312,0.0726460853126451,0.249266901,244596.8,1.42074453563815,0.399932501
dimension_data_hdg(jse),Technology,0.131920638190882,2.6614,0.173805259746558,-0.234914544,4846193.96,2.28533471787196,0.037353656
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.131989160689635,0.7286,0.27534817417276,-0.167179157,7889284.2,2.18842834951456,-0.016677357
distell_group,Consumer Goods,0.617282755682888,0.8248,0.617987747225656,-0.224186748,3750399.6,0.72284012364453,-0.067624348
distribution,Industrials,0.152226554564836,0.7412,0.287100597784391,0.039187706,633798.75,0.679275570145683,0.190483306
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,2.92342851709606,-0.4279,0.878941512186895,-0.0776423,8834.49,0.216134311926605,0
dorbyl,Consumer Goods,0.854042269802975,0.6424,0.498759800965018,-0.153335787,795840,0.423393468002362,-0.008264587
drd_gold,Basic Materials,0.100643388941114,0.9692,0.36881880865048,-0.079667989,2986217.01,1.23981544865519,0.085991611
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
edgars_consstores,Consumer Goods,2.60383809154331,0.9055,2.40337655834276,-0.02985006,1017651.6,0.0966430769230769,0.13179644
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.889087708326095,0.8841,1.52418841133618,-0.188863862,172686,0.311322642580924,-0.028565562
elementone,Consumer Goods,2.9081935348159,0.5194,1.48844819464668,-0.0927181,586584.07,0.217422465621409,0.0446041
ellerine,Consumer Goods,0.4995751413289,0.5665,0.230589123950441,-0.050293621,3152624.84,1.4435201173635,0.089995879
ellies_holdings,Industrials,0,0,0,0,0,0,0
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,3.98042269187987,0.4836,3.71434927697442,-0.1350668,2247.5,0.107541030671324,0
emira_property_fund,Fincials,0,0.1837,0,-0.099778048,1469264.1,#DIV/0!,0.016395052
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,1.38584440794386,-0.0023,0.0373861430491265,-0.073520987,53576,4.45723793677205,0.030934113
enviroserv,Industrials,0.42236410392835,0.4947,0.665927699447253,-0.151417603,372141,0.873394103537783,-0.015651503
eoh,Technology,0.268924314352421,0.3452,0.249419798708755,0.105534129,172267.8,1.95783336553433,0.231881729
eqstra_holdings,Industrials,0,0,0,0,0,0,0
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.561725419834319,0.9072,0.526890712714992,-0.088631889,2901531.5,0.783774887925325,0.073121711
excellerate_hdg,Industrials,1.43801472267282,0.026,1.28155861775329,0.449317556,77600.04,0.208726820844698,0.555555556
exxaro_resources,Basic Materials,1.57970769070914,1.3427,1.98675287498453,-0.104064449,3115133.28,0.417075014058107,0.085125651
exxoteq,Oil & Gas,0.1465625,0,0.20109375,-0.1046,19200,#DIV/0!,0
fairvest_prhdg,Fincials,0,0,0,0,0,0,0
famous_brands,Consumer Goods,0.287628622783742,0.7975,0.380055405131759,0.067382298,479017,1.31964968538905,0.222224798
faritec_susp,Technology,5.69824878891544,0.6906,5.01617866110004,-0.378637395,15118.68,0.0535216193827484,-0.230529595
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.411478150550733,0.6589,6.85515656531575,-0.012340812,54160834.47,1.37450092554055,0.133769888
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,1.84479365079365,0.3251,1.2692380952381,-0.280900148,31500,0.135897701387451,-0.155818848
fortress_income_fund_'a',Fincials,0,0,0,0,0,0,0
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.69234369757857,0.442,0.120797586693822,-0.061018849,3406467.06,7.70814235706479,0.071427151
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0.0851489514345328,0.6252,0.631821784597648,-0.094330576,1021433.6,6.61083561475383,0.049657024
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0.167345626541763,0.6174,0.254867370053762,-0.048267629,730332.8,1.05911182459819,0.095228571
gencor,Fincials,1.3034653891391,0.9598,0.555810551077197,0.084932929,55774.4,#DIV/0!,0.250000329
gijima_group,Technology,0.119629786011162,0,0.702291391257405,0.096491228,1038462.11,0.470827194447618,0.096491228
glenrand_m_i_b,Fincials,0.279352953819691,0.395,0.977582275757799,-0.105089107,803592.72,0.930645354432476,0.024395893
global_technology,Technology,-1.61531544948786,0,3.80857567182731,-0.1046,28738.04,0.149223403813401,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,1.17236777807014,0.2323,1.58177649137315,-0.1192349,53206,0.319164507150398,0
gold_fields,Basic Materials,0.299501027734774,1.2517,0.192345655826975,-0.09986589,37714394.79,2.71467197325233,0.08359121
gold_one_intl_(jse),Basic Materials,0,0,0,0,0,0,0
goliath_gold_mining,Basic Materials,0,0,0,0,0,0,0
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,0,0,0,0,0,0,0
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,1.23024602496178,0.7027,2.97260767582107,0.020619369,494983.92,0.250444956481878,0.169489469
grintek,Industrials,0.873450160532105,0.6811,1.88912755417756,-0.005836966,407432.52,0.277570194310878,0.141672334
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.542105283283425,1.1267,1.93953091215766,-0.114156202,839467.93,0.204730249360971,0.061425898
growthpoint_props,Fincials,0.00452827515395443,0.4526,1.42636103194346,-0.121521413,3790405.71,8.36767401353696,0.011592387
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.305262033915504,1.5993,0.226434517508023,-0.130698625,28264242,3.14221700944969,0.074657275
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0,0,0,0,0,0,0
hospitality_prfda,Fincials,0,0,0,0,0,0,0
hospitality_prfdb,Fincials,0,0,0,0,0,0,0
house_of_busby,Consumer Goods,1.15724463422967,0.6068,0.387860453498376,0.048474646,162860.12,0.393393335072514,0.191303046
howden_africa,Industrials,0.956743438568732,0.8637,0.99457821629642,0.083940971,124885.1,0.229178510804239,0.242954071
hudaco,Industrials,0.522342155314266,0.6378,0.377521484493674,-0.038542461,876546.14,0.593504055792538,0.106238939
hulamin,Basic Materials,0,0,0,0,0,0,0
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.540864570805153,0.3807,0.700346053845552,-0.064063559,1924411.5,6.07662200694052,0.064520541
idion_tech,Technology,0.555581735643142,-0.1993,0.573337876585456,-0.233217346,165520.2,0.687550417672251,-0.141173246
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0.320455520247196,0.3088,0.491479604857153,-0.108892637,951018.1,10.2372290038537,0.015161763
iliad_africa,Industrials,0.345696390577013,0.662,0.292438885722389,-0.019037497,1117532.64,0.980275451549492,0.127268503
illovo_sugar,Consumer Goods,0.499606404807951,0.8541,1.3569914694478,-0.120309768,2586235.86,0.398606063314941,0.038098532
imbalie_beauty,Consumer Goods,0,0,0,0,0,0,0
impala_platinum,Basic Materials,2.28189307701539,1.4044,1.37989221343804,-0.235854203,4328598.96,0.366612938087575,-0.042777003
imperial,Industrials,0.637908932951277,0.6226,1.02465923470814,-0.059343317,13533279.68,0.383618109870174,0.084480483
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,0,0,0,0,0,0,0
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,0.521995692105184,0.5669,0.694629341550244,0.002541498,106966.4,0.231555568063003,0.142856198
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0,0,0,0,0,0,0
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.135269915351296,0.9936,0.110618230679888,-0.200420427,21154740.82,58.567942469546,-0.033223627
investec_(jse),Fincials,0.331587656809156,0.8925,7.51970806164574,-0.094764835,1925557.2,1.66407020084916,0.066062665
invicta,Industrials,0.400446503250899,0.5337,0.603225996434712,-0.017849143,765772.7,0.370088146753059,0.120373957
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0.476797933979629,0.7705,0.289647823857158,-0.045156114,301255.5,0.940814847895268,0.107985386
italtile,Consumer Goods,9.88282468210514,0.332,4.88245293461025,-0.062658662,39408.47,0.0526042448107856,0.062857338
jasco_eltn,Industrials,0.932574680979264,0.3732,0.542060384884954,0.083428683,87861.06,0.34701768244276,0.211540283
jci,Basic Materials,1.01149534437695,1.1225,2.60226162653168,-0.370033743,693759.99,3.04561214276307,-0.194716243
jd_group,Consumer Goods,0.385778262747505,0.5634,0.394303121234854,-0.012621483,8797800,1.4746563861884,0.127472717
johnnic,Fincials,2.56353697362888,0.6603,0.923073226407161,-0.128721787,1040437.5,0.373077129948365,0.017477113
jse,Fincials,#DIV/0!,0,#DIV/0!,0,0,0,  
kagiso_media,Consumer Goods,0,0,0,0,0,0,0
kairos_indl,Industrials,1.51094160416413,1.8798,1.44775430056189,-0.445019101,17645.95,0.262705821051064,-0.221991701
kap_industrial,Industrials,0.560961196147373,0.6902,0.422479864470704,-0.192775337,363139.2,0.392673764524982,-0.044692737
kaydav_group,Industrials,0,0,0,0,0,0,0
keaton_energy_holdings,Basic Materials,0,0,0,0,0,0,0
kelgran,Basic Materials,5.53154115720346,-0.7409,9.91343556585916,0.15628435,15985.78,0.0464790730806693,0.21420765
kelly_group,Industrials,0,0,0,0,0,0,0
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0,0,0,0,0,0,0
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,2.94977738730365,0.5279,1.167032584581,-0.405302541,82463.85,0.138973086386464,-0.267444841
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0,0,0,0,0,0,0
liberty_group,Fincials,0.535750493592714,0.841,5.4081553370633,-0.071164894,16244688.72,0.659171514480139,0.086418106
liberty_holdings,Fincials,1.89672544578635,0.8846,35.3664275480658,-0.066358314,2483332.53,0.104794344057526,0.093971486
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,0,0,0,0,0,0,0
london_fin&_invgp_(jse),Fincials,0,0,0,0,0,0,0
lonmin_(jse),Basic Materials,0.0423795473358595,1.147,0.0484617971849875,-0.158111341,9189527.13,18.9493930933228,0.018749659
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,1.32239279279279,1.1131,75.2612792792793,-0.086326043,277500,0.522348024959765,0.088399257
madison_prop_fdmgrs,Fincials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
makalani_holdings,Fincials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.19729038655238,0.6392,0.505667875536135,0.008598248,7808287.2,0.383332295834458,0.153467848
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
mediclinic_international,Health Care,0.533272343605119,0.6981,0.163934115851964,-0.132966711,4204292.66,1.15414938056635,0.015613589
merafe_resources,Basic Materials,0.244404210140444,1.5413,0.854547573628438,-0.212953415,1063238.64,1.58734268605288,-0.011251515
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,2.84982229936358,0.7108,1.32941329271605,-0.1493804,21173.25,1.16946975973488,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,17.573639144107,0.6863,8.60566850751715,-0.1228369,39025.44,0.021046959132956,0.025
metboard_props,Fincials,0.889697057299376,0.424,0.877590782778972,-0.11261502,836838.78,4.40239879634062,0.01869698
metmar,Basic Materials,0,0,0,0,0,0,0
metorex,Basic Materials,1.17512772734283,0.8381,1.45976768197056,-0.217934038,364910.12,0.496066002544834,-0.060533738
metoz_holdings,Consumer Goods,0.447638467946575,1.0817,1.70038862756973,-0.188114828,4671001.6,0.0907135232764976,-0.015367728
