Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
TAWANA RESOURCES (JSE);Basic Materials;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,02%;0,00%;0,00%;0,00%;0,01%;0,01%;0,03%;0,02%;0,03%;0,03%;0,18%;0,07%;0,05%;0,03%;0,03%;0,06%;0,05%;0,05%;0,02%;0,05%;0,05%;0,03%;0,27%;0,02%;0,07%;0,01%;0,05%;0,00%;0,04%;0,00%;0,01%;0,00%;0,08%;0,10%;0,04%;0,02%;0,05%;0,02%;0,07%;0,05%;0,05%;0,02%;0,01%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,01%;0,01%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%
TEAL EXP.& MNG. (JSE)   ;Basic Materials;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,05%;0,00%;0,00%;0,07%;0,00%;0,00%;0,02%;0,01%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,03%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%
THABEX   ;Basic Materials;0,00%;0,83%;0,20%;0,09%;0,07%;0,08%;0,05%;0,02%;0,04%;0,01%;0,04%;0,01%;0,00%;0,00%;0,02%;0,02%;0,05%;0,04%;0,03%;0,02%;0,01%;0,01%;0,00%;0,03%;0,01%;0,03%;0,09%;0,03%;0,00%;0,00%;0,03%;0,01%;0,06%;0,01%;0,01%;0,03%;0,02%;0,05%;0,35%;0,01%;0,08%;0,04%;0,03%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,04%;0,01%;0,00%;0,02%;0,09%;0,07%;0,04%;0,08%;0,22%;0,03%;0,34%;0,34%;0,07%;0,02%;0,04%;0,08%;0,07%;0,07%;0,60%;0,06%;0,04%;0,15%;0,23%;0,05%;0,07%;0,06%;0,02%;0,08%;0,03%;0,09%;0,09%;0,03%;0,02%;0,01%;0,01%;0,13%;0,16%;0,05%;0,02%;0,04%;0,08%;0,05%;0,04%;0,04%;0,03%;0,02%;0,00%;0,01%;0,00%;0,00%;0,01%;0,04%;0,02%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,03%;0,06%;0,06%;0,02%;0,00%;0,06%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%
TRANS HEX GROUP;Basic Materials;0,67%;0,06%;0,12%;0,09%;0,08%;0,06%;0,07%;0,05%;0,04%;0,05%;0,02%;0,06%;0,05%;0,04%;0,14%;0,02%;0,27%;0,34%;0,05%;0,06%;0,07%;0,07%;0,09%;0,07%;0,04%;0,03%;0,12%;0,07%;0,04%;0,08%;0,12%;0,10%;0,16%;0,05%;0,10%;0,05%;0,09%;0,46%;0,12%;0,08%;0,11%;0,13%;0,17%;0,12%;0,17%;0,07%;0,14%;0,17%;0,06%;0,08%;0,19%;0,05%;0,10%;0,09%;0,08%;0,12%;0,12%;0,13%;0,11%;0,06%;0,08%;0,14%;0,08%;0,15%;0,15%;0,14%;0,19%;0,05%;0,07%;0,26%;0,08%;0,06%;0,06%;0,07%;0,22%;0,06%;0,13%;0,18%;0,09%;0,13%;0,08%;0,03%;0,05%;0,10%;0,03%;0,05%;0,04%;0,06%;0,03%;0,11%;0,14%;0,04%;0,03%;0,07%;0,28%;0,02%;0,01%;0,05%;0,05%;0,10%;0,13%;0,34%;0,05%;0,12%;0,05%;0,09%;0,13%;0,05%;0,02%;0,03%;0,06%;0,12%;0,04%;0,20%;0,04%;0,04%;0,04%;0,54%;0,19%;1,27%;0,31%;0,32%;0,09%;0,04%;0,09%;0,13%;0,21%;0,05%;0,03%;0,15%;0,04%;0,08%;0,10%;0,04%;0,10%;0,04%;0,04%;0,20%;0,04%;0,07%;0,04%;0,04%;0,13%;0,20%;0,06%;0,02%;0,11%;0,02%;0,02%;0,04%;0,07%;0,08%;0,15%;0,03%;0,15%;0,05%;0,04%
URANIUM ONE (JSE)   ;Basic Materials;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;0,07%;1,69%;1,11%;0,89%;1,38%;0,19%;0,08%;0,04%;0,06%;0,20%;0,20%;0,07%;0,05%;0,04%;0,07%;0,04%;0,02%;0,01%;0,02%;0,01%;0,01%;0,01%;0,01%;0,01%;0,00%;0,00%;0,02%;0,01%;0,01%;0,01%;0,02%;0,01%;0,01%;0,01%;0,02%;0,01%;0,02%;0,01%;0,01%;0,00%;0,01%;0,03%;0,03%;0,01%;0,01%;0,01%;0,01%;0,01%;0,00%;0,01%;0,17%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,01%;0,00%;0,00%;0,01%;0,00%;0,00%;0,01%;0,01%;0,01%;0,01%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%
VILLAGE MAIN REEF;Basic Materials;0,00%;0,01%;0,03%;0,01%;0,03%;0,01%;0,01%;0,00%;0,03%;0,01%;0,01%;0,01%;0,00%;0,00%;0,01%;0,04%;0,01%;0,00%;0,01%;0,01%;0,00%;0,01%;0,01%;0,01%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,00%;0,01%;0,01%;0,00%;0,00%;0,01%;0,00%;0,00%;0,03%;0,00%;0,00%;0,00%;0,11%;0,01%;0,00%;0,00%;0,00%;0,00%;0,01%;0,00%;0,11%;0,09%;0,00%;0,00%;0,00%;0,26%;0,04%;0,00%;0,03%;0,47%;0,65%;0,08%;0,05%;0,03%;0,64%;0,23%;0,20%;0,13%;0,04%;0,14%;0,11%;0,06%;0,10%;0,12%;0,13%;0,18%;0,17%;0,02%;0,03%;0,13%;0,04%;0,07%;0,03%;0,08%;0,03%;0,04%;0,04%;0,04%;0,03%;0,48%;0,06%;0,04%;0,05%;0,02%;0,01%;0,01%;0,02%;0,01%;0,00%;0,01%;0,01%;0,01%;0,00%;0,01%;0,04%;0,07%;0,01%;0,03%;0,13%;0,02%;0,01%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,73%;0,00%;0,00%;0,03%;0,01%;0,00%;0,09%;0,07%;0,09%;0,13%;0,10%;0,26%;0,12%;0,19%;0,22%;0,21%;0,36%;0,17%;0,17%;0,16%;0,12%;0,15%;0,11%;0,19%;0,10%;0,17%;0,10%;0,17%;0,31%;0,15%;0,14%;0,07%;0,18%;0,12%;0,08%;0,08%;0,03%
WESCOAL;Basic Materials;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;0,08%;0,01%;0,11%;0,03%;0,02%;0,03%;0,10%;0,07%;0,09%;0,04%;0,08%;0,14%;0,03%;0,08%;0,04%;0,12%;0,14%;0,06%;0,04%;0,05%;0,04%;0,03%;0,06%;0,20%;0,06%;0,06%;0,04%;0,32%;0,14%;0,04%;0,06%;0,03%;0,12%;0,70%;0,37%;0,18%;0,45%;0,08%;0,06%;0,05%;0,05%;0,27%;0,11%;0,12%;0,05%;0,05%;0,17%;0,26%;0,19%;0,12%;0,07%;0,13%;0,15%;0,05%;0,45%;0,08%;0,16%;0,07%;0,10%;0,06%;0,12%;0,05%;0,10%;0,12%;0,07%;0,10%;0,18%;0,10%;0,08%;0,06%;0,04%;0,12%;0,17%;0,05%;0,03%;0,05%;0,27%;0,07%;0,08%;0,06%;0,03%;0,07%;0,23%;0,16%;0,08%;0,17%;0,03%;0,07%;0,03%;0,08%;0,05%;0,24%;0,08%;0,10%;0,19%;0,10%;0,06%;0,19%;0,07%;0,09%;0,12%;0,03%
WESIZWE PLATINUM;Basic Materials;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;0,03%;0,12%;0,07%;0,04%;0,06%;0,05%;0,02%;0,01%;0,04%;0,06%;0,21%;0,13%;0,08%;0,09%;0,19%;0,35%;0,79%;0,36%;0,42%;0,13%;0,24%;0,09%;0,11%;0,11%;0,06%;0,07%;0,09%;0,13%;0,08%;0,12%;0,12%;0,16%;0,10%;0,19%;0,12%;0,06%;0,02%;0,04%;0,10%;0,05%;0,05%;0,08%;0,10%;0,03%;0,03%;0,04%;0,06%;0,06%;0,03%;0,07%;0,06%;0,03%;0,07%;0,05%;0,02%;0,02%;0,06%;0,06%;0,06%;0,08%;0,08%;0,03%;0,02%;0,04%;0,03%;0,02%;0,01%;0,01%;0,02%;0,02%;0,02%;0,02%;0,04%;0,02%;0,06%;0,03%;0,04%;0,07%;0,01%;0,06%;0,01%;0,04%;0,01%;0,01%;0,01%;0,03%;0,04%;0,05%;0,02%;0,01%;0,02%;0,01%;0,05%;0,02%;0,02%;0,02%;0,01%
WESTERN AREAS   ;Basic Materials;0,00%;0,07%;0,06%;0,14%;0,29%;0,08%;0,09%;0,27%;0,05%;0,03%;0,05%;0,09%;0,21%;0,07%;0,21%;0,08%;0,11%;0,09%;0,18%;0,22%;0,13%;0,18%;0,18%;0,09%;0,10%;0,06%;0,07%;0,06%;0,02%;0,06%;0,07%;0,06%;0,12%;0,08%;0,05%;0,05%;0,04%;0,08%;0,05%;0,06%;0,04%;0,02%;0,02%;0,06%;0,05%;0,02%;0,07%;0,14%;0,04%;0,07%;0,08%;0,06%;0,15%;0,08%;0,14%;0,13%;0,13%;0,14%;0,10%;0,22%;0,16%;0,37%;0,15%;1,60%;0,07%;0,70%;0,15%;0,18%;0,04%;0,07%;0,05%;0,08%;0,03%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%
WITS.CONS.GD.RES.   ;Basic Materials;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;0,07%;0,13%;0,12%;0,02%;0,02%;0,02%;0,04%;0,04%;0,05%;0,05%;0,04%;0,04%;0,02%;0,01%;0,01%;0,01%;0,02%;0,06%;0,03%;0,02%;0,00%;0,05%;0,01%;0,02%;0,02%;0,01%;0,09%;0,02%;0,04%;0,00%;0,01%;0,01%;0,03%;0,07%;0,00%;0,01%;0,00%;0,05%;0,02%;0,01%;0,01%;0,05%;0,03%;0,03%;0,00%;0,01%;0,01%;0,01%;0,02%;0,02%;0,01%;0,00%;0,00%;0,01%;0,01%;0,02%;0,02%;0,01%;0,01%;0,01%;0,00%;0,03%;0,02%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,03%;0,01%;0,00%;0,02%;0,02%;0,01%;0,00%;0,00%;0,01%;0,00%;0,05%;0,02%;0,01%;0,00%;0,02%;0,01%;0,00%;0,02%;0,01%;0,04%;0,02%;0,01%;0,00%;0,07%
YORK TIMBER HDG.;Basic Materials;0,00%;0,00%;0,01%;0,00%;0,00%;0,03%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,02%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,04%;0,02%;0,01%;0,00%;0,02%;0,01%;0,01%;0,00%;0,00%;0,00%;0,00%;0,02%;0,00%;0,02%;0,00%;0,04%;0,00%;0,01%;0,01%;0,04%;0,00%;0,00%;0,05%;0,00%;0,01%;0,02%;0,01%;0,03%;0,02%;0,02%;0,00%;0,06%;0,03%;0,03%;0,02%;0,02%;0,04%;0,04%;0,01%;0,07%;0,01%;0,01%;0,04%;0,01%;0,01%;0,05%;0,01%;0,05%;0,00%;0,01%;0,02%;0,01%;0,02%;0,25%;0,04%;0,07%;0,08%;0,15%;0,30%;0,11%;0,08%;0,03%;0,30%;0,04%;0,03%;0,03%;0,10%;0,98%;0,05%;0,20%;0,04%;0,05%;0,07%;0,02%;0,00%;0,02%;0,00%;0,01%;0,05%;0,03%;0,02%;0,07%;0,02%;0,04%;0,01%;1,75%;0,05%;0,02%;0,03%;0,03%;0,02%;0,04%;0,04%;0,04%;0,03%;0,07%;0,02%;0,01%;0,01%;0,01%;0,01%;0,02%;0,02%;0,01%;0,01%;0,01%;0,01%;0,02%;0,02%;0,01%;0,03%;0,18%;0,01%;0,01%;0,01%;0,01%;0,02%;0,04%;0,02%;0,03%;0,01%;0,02%;0,02%;0,05%;0,01%;0,01%;0,00%;0,02%;0,03%;0,01%;0,19%;0,05%;0,02%;0,02%;0,01%;0,06%
ZCI;Basic Materials;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,02%;0,03%;0,09%;0,04%;0,03%;0,01%;0,00%;0,01%;0,01%;0,01%;0,00%;0,00%;0,01%;0,01%;0,00%;0,00%;0,03%;0,00%;0,00%;0,02%;0,03%;0,01%;0,03%;0,01%;0,01%;0,00%;0,00%;0,00%;0,02%;0,00%;0,02%;0,01%;0,02%;0,01%;0,02%;0,01%;0,24%;0,04%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%
1TIME HOLDINGS;Consumer Goods;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;  ;0,33%;0,21%;0,16%;0,07%;0,03%;0,17%;0,03%;0,03%;0,04%;0,07%;0,05%;0,03%;0,01%;0,03%;0,02%;0,00%;0,01%;0,01%;0,01%;0,01%;0,03%;0,07%;0,01%;0,02%;0,06%;0,05%;0,10%;0,09%;0,05%;0,08%;0,08%;0,09%;0,07%;0,12%;0,06%;0,12%;0,12%;0,08%;0,13%;0,04%;0,03%;0,02%;0,42%;0,23%;0,02%;0,03%;0,10%;0,04%;0,04%;0,07%;0,04%;0,04%;0,06%;0,06%;1,08%;0,35%;0,12%;0,51%;1,11%;0,09%;0,20%;0,27%;0,18%;0,11%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%
ABACUS TECH.   ;Consumer Goods;0,01%;0,02%;0,01%;0,03%;0,01%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%
ADMIRAL LEIS.WLD.   ;Consumer Goods;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,01%;0,07%;0,04%;0,10%;0,01%;0,00%;0,00%;0,01%;0,02%;0,09%;0,01%;0,02%;0,00%;0,01%;0,00%;0,02%;0,00%;0,00%;0,00%;0,01%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,08%;0,02%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%
ADVTECH;Consumer Goods;0,00%;0,15%;0,33%;0,11%;0,13%;0,64%;0,09%;0,13%;0,05%;0,03%;0,02%;0,25%;0,09%;0,15%;0,67%;0,06%;0,01%;0,08%;0,10%;0,02%;0,01%;0,01%;0,02%;0,03%;0,00%;0,01%;0,03%;0,01%;0,01%;0,02%;0,01%;0,02%;0,05%;0,02%;0,09%;0,09%;0,05%;0,18%;0,05%;0,10%;0,04%;0,01%;0,02%;0,03%;0,02%;0,45%;0,03%;0,05%;0,10%;0,04%;0,03%;0,02%;0,32%;0,07%;0,04%;0,02%;0,03%;0,06%;0,03%;0,04%;0,04%;0,02%;0,06%;0,03%;0,13%;0,17%;0,15%;0,13%;0,03%;0,21%;0,06%;0,03%;0,06%;0,05%;0,07%;0,11%;0,03%;0,08%;0,13%;0,07%;0,12%;0,04%;0,05%;0,04%;0,04%;0,08%;0,09%;0,09%;0,06%;0,06%;0,14%;0,08%;0,07%;0,05%;0,02%;0,03%;0,05%;0,03%;0,08%;0,10%;0,05%;0,05%;0,09%;0,07%;0,07%;0,05%;0,16%;0,07%;0,02%;0,08%;0,07%;0,07%;0,07%;0,06%;0,09%;0,07%;0,05%;0,05%;0,07%;0,07%;0,07%;0,17%;0,14%;0,14%;0,07%;0,11%;0,09%;0,14%;0,10%;0,10%;0,05%;0,06%;0,07%;0,08%;0,05%;0,03%;0,08%;0,04%;0,06%;0,11%;0,09%;0,11%;0,12%;0,11%;0,05%;0,08%;0,03%;0,16%;0,06%;0,07%;0,10%;0,03%;0,04%;0,08%;0,03%;0,13%;0,09%
AFGRI;Consumer Goods;0,01%;0,21%;0,26%;0,14%;0,13%;0,01%;0,07%;0,08%;0,03%;0,06%;0,08%;0,06%;0,02%;0,04%;0,03%;0,02%;0,05%;0,06%;0,04%;0,05%;0,04%;0,04%;0,08%;0,03%;0,04%;0,11%;0,04%;0,16%;0,07%;0,14%;0,35%;0,49%;0,14%;0,06%;0,15%;0,14%;0,07%;0,13%;0,11%;0,07%;0,05%;0,08%;0,08%;0,08%;0,11%;0,10%;0,09%;0,18%;0,17%;0,35%;0,15%;0,07%;0,11%;0,19%;0,11%;0,13%;0,17%;0,08%;0,08%;0,15%;0,09%;0,07%;0,10%;0,06%;0,11%;0,07%;0,10%;0,16%;0,08%;0,08%;0,11%;0,12%;0,23%;0,17%;0,50%;0,11%;0,16%;0,38%;0,23%;0,27%;0,34%;0,11%;0,08%;0,11%;0,06%;0,14%;0,08%;0,07%;0,08%;0,13%;0,09%;0,11%;0,17%;0,17%;0,16%;0,15%;0,07%;0,05%;0,07%;0,16%;0,15%;0,12%;0,07%;0,03%;0,06%;0,07%;0,32%;0,21%;0,06%;0,05%;0,10%;0,10%;0,13%;0,10%;0,08%;0,05%;0,05%;0,13%;0,08%;0,07%;0,03%;0,06%;0,08%;0,05%;0,08%;0,08%;0,17%;0,11%;0,14%;0,19%;0,08%;0,04%;0,04%;0,04%;0,04%;0,10%;0,05%;0,14%;0,05%;0,07%;0,09%;0,17%;0,07%;0,14%;0,04%;0,05%;0,05%;0,13%;0,08%;0,12%;0,05%;0,12%;0,06%;0,17%;0,26%;0,18%;0,10%
