Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
argent_industrial,Industrials,2.3327582097169,0.2609,1.19906841409901,-0.0922367,559647.8,0.311398804588901,0
arrowhead_propsa_shares,Fincials,0.324020986424246,0.4206,1.75765598276594,-0.128954619,1545906.04,3.48201347391372,-0.026656819
aspen_phmcrhdg,Health Care,0.183888709969846,0.4702,0.148956051884208,-0.040773706,94564805,6.19861331428047,0.064648894
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,0.225050024177512,1.5813,0.123255614902111,0.045434902,49768499.43,3.84379046006856,0.220856802
astral_foods,Consumer Goods,0.42135417640438,0.1123,0.523323499440253,-0.138323371,3762219.74,0.461051933572204,-0.055448471
astrapak,Industrials,0.849557317733478,0.4734,1.1665484362987,-0.078477101,971591.89,0.385896275013365,0.027147099
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,-0.331334681536,0.6257,1.58714367945541,-0.059967958,383587.2,3.26298901809335,0.055251142
austro_group,Industrials,1.52837684114484,0.1456,0.495611272313617,-0.013488118,237175.8,0.568043570417526,0.071484682
aveng,Industrials,1.1372597823655,0.4939,1.20449186849647,-0.120482565,11344285.8,0.277464768683274,-0.013566865
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.184531536106958,0.4946,0.0961677699640827,-0.0514042,19605321,2.36576377743722,0.0555556
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0,0,0,0,0,0,0
awethu_breweries,Consumer Goods,-0.331334681536321,1.4596,2.18728195181948,-0.1677548,17669.1,0.664930537352556,0
barclays_africa_group,Fincials,0.623198645470667,0.8127,6.84648232765114,-0.115218034,107322120.3,1.4137329122428,0.011782066
barloworld,Industrials,0.64211721124247,0.7195,1.10301057360526,-0.196495053,20041512.32,0.342274008949004,-0.075366553
barnard_jacmellet,Fincials,0,0,0,0,0,0,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.82927202403348,0.1852,3.49570357098762,-0.269287765,983754.18,0.179077172604176,-0.181820165
bauba_platinum,Basic Materials,0.623570258124179,1.2079,0.0179951436096284,0.0481023,73964.4,#DIV/0!,0.2
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,0.925215597518352,0.6298,0.607611601402448,-0.128357481,2185322,0.385405563272329,-0.012880081
bhp_billiton_(jse),Basic Materials,0.0677067317144333,1.8236,0.05927088615226,-0.006749551,622638236,13.6836410754778,0.183937249
bidvest_group,Industrials,0.258565773776851,0.8339,0.393072955089743,-0.016491278,83654358.75,0.626466582767204,0.111844422
blue_label_telecoms,Telecommunications,0.581813023703715,0.741,0.399865908923997,-0.156192016,5025092.05,0.268500525503342,-0.033709016
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.583597733388725,0.613,0.132619071604058,-0.095668922,720688.2,1.11603794622117,0.018750078
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.582563057613698,0.1829,0.0831426590315839,-0.132482625,17716537.06,17.3013057226562,-0.045159925
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,4.5349826426998,0.5921,4.50371976670049,-0.089974206,620704.25,0.318886811626368,0.023128094
britamertobacco_(jse),Consumer Goods,0.00700226656021422,0.5909,0.0180126559895446,0.005701278,622638236.0,70.2490491112574,0.118727978
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,1.56719969440252,0.0891,1.57414097734339,-0.215216117,353536.95,0.325090551474341,-0.133802817
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.964698958916549,0.368,0.620215123052003,-0.100832157,2182799.08,0.374430939522207,-0.001848157
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,2.13522824494037,0.7191,8.45379787312,-0.1211033,367250.2,1.62474926449444,0
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,-0.085056622,255966.96,#DIV/0!,-0.085056622
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0.153466549222501,0.1233,0.00119783959629978,-0.126198136,5940695.25,2229.61666667,-0.042630236
capevin_investments,Consumer Goods,0,0,0,0,0,0,0
capital_&_cnts_(jse)_props,Fincials,0.0389938915269414,0.5804,0.011813212367446,0.056569386,37898243.6,388.699934358974,0.168934586
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.843636556835175,0.0787,0.385199977394816,-0.207877219,16551955.8,7.37497039221295,-0.127119119
capitec_bank,Fincials,0.243204377395033,-0.2027,0.853730630147583,-0.216432605,21320837.46,2.80697849849401,-0.153402705
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.331387099072689,-0.2509,0.314474608361071,-0.159993338,2947230,0.467069051094983,-0.100000038
caxton_&_ctp_pb&prt,Consumer Goods,0.593978891071765,0.4073,0.143188407215398,-0.093145828,8174740,1.6963198337948,0.008314072
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0,0,0,0,0,0,0
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0.454555868240719,0.4167,0.222374536478152,-0.080778612,4286313.6,1.86586662859173,0.021273488
city_lodge_hotels,Consumer Goods,0.0522156334629152,0.4152,0.183109351711579,-0.125064864,5394284.84,6.15911091523163,-0.023107264
clicks_group,Consumer Goods,0.0840830594915798,0.7407,0.210137002537634,-0.077531557,16037665.71,1.03891434685887,0.044932543
clientele,Fincials,0.0459528893848828,0,0.299260786089403,-0.021732803,3689561.25,4.25801964692319,-0.021732803
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0.497282528767938,0.6285,0.595231264966185,-0.075954924,3304616.4,0.45745834327146,0.039440576
coal_of_africa_(jse),Basic Materials,0.195026937106054,1.8289,0.0896334959564665,-0.066082105,1887062.4,8.0274566523167,0.124938595
comair,Consumer Goods,0.574125919279881,0.0568,0.980752714064411,-0.0793784,1418610.4,0.340771445551195,0
combined_motor,Consumer Goods,0.459464296881275,0.3584,1.20892128796119,-0.113085303,1461578.2,0.176226927143017,-0.014706103
command,Industrials,0,0,0,0,0,0,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0.328680670482381,-0.341,0.0457444656811415,-0.095988375,145110.45,2.29231553006966,-0.041671375
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,0.667449196505188,0.7099,1.4713389304938,-0.221341139,410208,0.901530285947874,-0.100817439
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0.461182898166075,0.7184,0.332917132445608,-0.075927187,2485979,1.60022130359274,0.045132013
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,0.808788198254409,0.4147,1.1518583063797,-0.1019261,167324.4,0.295434585701497,0
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.639403983323783,0.4419,1.34632293374958,-0.123245509,809776,0.261680732934585,-0.019605809
crookes_brothers,Consumer Goods,0,0,0,0,0,0,0
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0.156465230054655,0.6454,0.113001808214972,0.031284586,5504168.56,15.4661002680634,0.147744786
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.695406610609323,-0.2323,0.422629734839258,-0.079556944,677377.8,0.801526191856681,-0.018391844
datatec,Technology,0.544184313542115,0.8067,0.979324115225729,0.02585435,11355693,0.309081694982774,0.15247645
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,1.84228720902302,0.5225,0.462877972104935,-0.118970931,284671.14,0.778941386037832,-0.010253431
delta_property_fund,Fincials,0.046092270900455,0.3444,0.122663832331352,-0.047577392,3010700,#DIV/0!,0.049919808
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,1.22653241701782,1.1189,0.526502659720352,-0.059107923,525047.68,0.621815180150146,0.087182777
dimension_data_hdg(jse),Technology,0,0,0,0,0,0,0
dipula_income_fund_'a',Fincials,0.343499654722865,0.3483,1.3197885603337,-0.0977429,1614645,5.38964160182654,0
discovery,Fincials,0.224856759152463,0.3651,0.366487315242001,-0.107861242,47941632,2.49293494878061,-0.009059942
distell_group,Consumer Goods,0.247562611239842,0.3656,0.145041597392334,-0.12803568,25005654,1.76393701290635,-0.02920288
distribution,Industrials,0.701322189226167,-0.0032,0.740874933904345,-0.132202732,1810822.5,0.428266490644736,-0.056604332
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,4.1643886785405,0.5247,8.45379787312314,-0.1088561,17669.1,#DIV/0!,0
dorbyl,Consumer Goods,0,0,0,0,0,0,0
drd_gold,Basic Materials,0.6377074117481,1.3767,0.349419257501622,-0.13382021,2346988.56,1.3303483352993,0.02871189
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.925851911623875,1.1798,0.0650664546826983,-0.1501274,761114.16,9.17115507892517,0
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.42176054430228,0.6463,0.697498323481474,-0.17857709,1125845,0.652482585994961,-0.06206019
elementone,Consumer Goods,0,0,0,0,0,0,0
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0.273220728535128,1.3072,0.206753666355425,-0.12443749,2792255.2,1.63170310392625,0.03371611
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.826273549766604,0.3094,0.513395109391425,-0.185917797,6987065,5.574582787808,-0.090625597
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.164068107455763,0.0089,0.183351349541554,-0.005581746,5615082.75,3.41895476512462,0.070778954
eqstra_holdings,Industrials,1.23039065923917,0.3217,3.97367232800134,-0.150851051,2410616.48,0.296035426746899,-0.054783951
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,1.01912770174389,0.8888,1.08480221416928,-0.143287414,1705380,0.39240220892775,-0.011493014
excellerate_hdg,Industrials,0,0,0,0,0,0,0
exxaro_resources,Basic Materials,0.507345745828746,1.282,0.235577294635352,-0.029727546,56754196.2,4.64095152506337,0.126838454
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,0.276404956610203,0.0325,0.0368040250364753,-0.111180833,521654.9,26.5743708609271,-0.033333333
famous_brands,Consumer Goods,0.0898341897961495,0.4849,0.0400546167407146,-0.018137265,9292586.73,4.31087496143792,0.088211435
faritec_susp,Technology,0,0,0,0,0,0,0
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.375909695405252,0.5322,4.2056900099156,-0.163209718,166319200.5,2.43952066679379,-0.053881118
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0.372918207922248,0.3023,0.959108556115803,-0.175764462,4448321.28,7.01549397464953,-0.080919562
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.86682683872477,0.1836,0.342591605114956,-0.218100482,9301664,8.65697073257445,-0.130733682
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0.0489081747978696,1.2154,0.150457599349521,-0.147241995,4762026,1.88217312736258,0.005128205
glenrand_m_i_b,Fincials,0,0,0,0,0,0,0
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,1.12979544115388,0.6806,0.913723314303621,-0.156724138,45453803.52,0.999659188067553,-0.038046338
gold_one_intl_(jse),Basic Materials,0.135755275921192,0.8181,0.16371587832755,-0.236821551,2658276.06,6.96552986770012,-0.109481251
goliath_gold_mining,Basic Materials,0,0,0,0,0,0,0
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.00603555277573,0.0014,0.0808086613211366,-0.103769111,1607773.2,3.69037177477293,-0.027880911
great_basin_gold_(jse),Basic Materials,0,0,0,0,0,0,0
grindrod,Industrials,0.831785314069567,0.6113,0.964256346323874,-0.044631372,12159813.15,0.446031607547191,0.069680528
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.436561145362456,0.746,1.36532112584598,-0.024855943,4143144.71,0.47170288128326,0.097942057
growthpoint_props,Fincials,0.0193410793499896,0.2509,1.14166514523701,-0.230632901,46171156.42,8.72800688468809,-0.139026201
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,1.87372537731088,0.848,0.474561277417625,-0.161905475,18189431.82,1.19911871712044,-0.032681475
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0.363419810998548,0.4677,0.174831683389656,-0.056725803,2012947.5,1.61872486508264,0.048539297
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.729954678748922,0.5844,0.263512598856999,0.01218414,16134841.44,2.27498748850334,0.12480134
hospitality_prfda,Fincials,0.167855923141726,0.318,1.65799559888661,-0.230243546,2209531.8,6.9931629720594,-0.134409546
hospitality_prfdb,Fincials,0.465944890100309,1.2181,4.6023670934611,0.0075135,795980.4,2.51927610173568,0.1600538
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.132809136982243,0.4136,0.346186264254729,-0.030775902,2268307.79,1.72206786365017,0.071080898
hudaco,Industrials,0.549271344618512,0.8406,0.990828584213522,-0.118427965,3040047.54,0.870482912888071,0.010329835
hulamin,Basic Materials,3.32562279562167,0.0907,1.86235698083888,-0.14436483,1436346,0.219557728320572,-0.06285073
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.427276093754388,-0.094,0.872923598860891,-0.210029433,16555995.3,7.60277609781298,-0.140151433
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,1.30187527536887,0.148,1.707281201915,-0.205351457,606777.02,0.135046859785648,-0.120227457
illovo_sugar,Consumer Goods,0.34986589175441,0.4364,0.30906518633229,-0.107904858,15899234.91,1.73322667226268,-0.004611658
imbalie_beauty,Consumer Goods,0.35394664577875,0.9819,0.235953712171199,-0.305222586,62198.64,1.00501938986556,-0.217358632
impala_platinum,Basic Materials,0.748612050457479,1.0747,0.300710214495677,-0.277917347,67014684,2.42868423150799,-0.134411247
imperial,Industrials,0.332952683237171,0.963,0.655621201364126,-0.074918996,44048300.97,0.544949906841519,0.061550004
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,4.0257829179838,0.654,2.14120332371096,0.053827171,102036.55,0.374111071187634,0.170829171
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.572770534550196,1.1408,1.42652542372881,-0.1476704,153400,0.181599281179377,0
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0656927584952281,0.8452,0.10118714950617,-0.049350101,45317019.23,85.1823669736842,0.079697499
investec_(jse),Fincials,0.0864018900067658,1.3615,1.10174398454413,-0.040250412,43011350.79,11.7958633198293,0.121324088
invicta,Industrials,0.258209362653024,0.6091,0.828292507057871,-0.083560631,7561062,1.35031888766496,0.030612669
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0.31145171337152,0.1876,0.0974193862643181,-0.0876188,6199998,3.3604325203252,0
jasco_eltn,Industrials,2.11030999342395,0.2975,2.72420514546485,-0.261205072,161038.9,0.162666870035313,-0.166662572
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,1.33097518643211,0.4875,1.56426058751203,-0.227203718,6648508.62,0.219127663739915,-0.120691218
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.286614169262398,0.7353,2.31838756838735,-0.108699026,6528012.92,2.8615620906896,0.013424874
kagiso_media,Consumer Goods,0.426978995675549,0.1047,0.159091355057746,-0.110302547,2802899,2.92901047501212,-0.027906447
kairos_indl,Industrials,0,0,0,0,0,0,0
kap_industrial,Industrials,0.817761545612825,0.4956,1.27587850062274,-0.130404095,6803939.4,0.617529442730078,-0.023381295
kaydav_group,Industrials,0.598004075206076,0.763,0.476062795220895,-0.123869,215940,0.391962535395339,0
keaton_energy_holdings,Basic Materials,2.78588456497855,0.8546,2.35915253155606,-0.185750484,289411.13,0.610100913640522,-0.056110684
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,1.27735428571429,0.0555,1.88001142857143,-0.208394031,175000,0.0917086555192,-0.129097531
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.124855739505243,1.2676,0.0985012348437024,-0.061166829,166840548,3.06348667854061,0.094491971
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.697481082624569,0.6801,0.300181525219768,-0.059336348,6128625,1.26173491445865,0.059309952
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.427610022035515,0.581,7.57151149025151,-0.058845971,36032831.8,0.47446581428421,0.053557029
life_healthcare_gphdg,Health Care,0.103373089891009,-0.0455,0.110665076440033,-0.108021776,38124041.8,3.48578602907561,-0.035088276
litha_healthcare_group,Health Care,0.721479244471493,-0.1453,0.435158524381285,-0.297201938,1506223.51,1.05002824059228,-0.217358632
london_fin&_invgp_(jse),Fincials,0.088956206557124,0.4606,0.0195604362870916,-0.038728862,110784.85,184.027990033223,0.066088938
lonmin_(jse),Basic Materials,0.0588859212791688,1.7168,0.0444484566568645,0.059296155,26153484,25.665858357074,0.243254555
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0,0,0,0,0,0,0
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,2.14741081886489,0,2.20128204106675,0.068741136,251006,0.148609468979551,0.068741136
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.111384324595064,1.0245,0.416147835684602,-0.086259181,42552666.34,0.589003371019805,0.054084319
master_drilling_group,Industrials,0.619009127449321,-0.0379,0.426298607282937,-0.104049425,1220229.18,1.49650310833997,-0.030637125
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,1.0421368725265,0.6426,0.123435945792779,-0.117089764,212628.5,0.910953974285922,-0.000805964
mediclinic_international,Health Care,0.169617311373784,0.8222,0.646863014579796,-0.018912636,59640138.84,2.71264162830892,0.108685964
merafe_resources,Basic Materials,1.48876575189723,0.3388,0.869471980614165,-0.136481076,1820050.6,0.715996088094968,-0.039336676
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,0.365317619375895,0.7353,0.239782786710978,-0.065091724,5399632.8,1.02394347447647,0.057032176
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,1.70697001580058,0.5092,2.99597682900669,-0.157569041,392941.29,0.148585594119215,-0.049689441
metorex,Basic Materials,0,0,0,0,0,0,0
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.19380620867601,-0.2017,0.137302623491761,-0.030112191,1975184.4,3.7713719447579,0.032980709
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,1.53259170289026,-0.1871,0.67364765245685,-0.078240342,188827.2,0.271730173965725,-0.014227642
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,-0.0491407982801045,-0.01,0.473203182118069,-0.17017,123319.12,#DIV/0!,-0.095
mix_telematics,Industrials,0.349091847566648,0.302,0.127982409268628,-0.137681299,2211710.2,2.17157514811258,-0.042855299
mmi_holdings,Fincials,0.628098277926711,0.733,7.39553256530476,-0.080930626,37424079.68,0.743116293957626,0.041048374
mobile_industries,Industrials,0,0,0,0,0,0,0
