Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
cashbuild,Consumer Goods,0.204712739581397,0.6929,0.477052778096319,-0.044879302,1264445,0.466513086362726,0.076923398
caxton_&_ctp_pb&prt,Consumer Goods,0.416044983382299,1.1149,0.133143271981417,-0.158464902,7894293,2.27599756436359,-0.010076202
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0.834225145028678,0.7803,0.568104076949992,-0.038316913,1435560.9,8.38891167911364,0.088991987
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.319824532485986,0.7689,0.116960155428474,-0.120981991,2620884,2.4151606185149,0.005608709
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0.488273868908593,2.2483,0.327171849935801,-0.226459567,1825954.77,7.45050461485731,-0.006666667
city_lodge_hotels,Consumer Goods,0.164492223509201,0.7331,0.0493856609903628,-0.063619082,2787286.78,6.30433857623009,0.060716218
clicks_group,Consumer Goods,0.407084154955387,0.7764,0.527667156936985,-0.082387419,3915527,0.391528386087224,0.044675781
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0,0,0,0,0,0,0
comair,Consumer Goods,0.39653199741435,1.2079,0.744980607627667,-0.132019843,928200,0.470392678050622,0.022227857
combined_motor,Consumer Goods,1.24925222237937,1.2723,3.30222787966412,-0.174283206,381798,0.0565044796092202,-0.015978306
command,Industrials,0.28602766798419,-0.6765,0.397450592885375,0.126306031,50600,0.639672325954768,0.250043335
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0.361263342646321,0.596,0.0387921770900494,-0.037237691,111672,2.80872255338414,0.078460309
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,0.0540278978315565,1.5285,0.0195142571453118,-0.20378877,371881.95,49.2102620087336,-0.02934327
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0.257311348526602,0.8825,0.133322374796244,-0.026903178,5989242.25,2.43772324880948,0.106844322
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,0.80639758601132,1.0458,0.973851632167537,-0.142364534,204647.19,0.518015466005164,0.001670866
convergenet_holdings,Technology,0,0,0,0,0,0,0
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,-0.0938520793720443,0,0.121553401500747,-0.411962675,9024.84,2.6779940652819,-0.232067922
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0,0,0,0,0,0,0
crookes_brothers,Consumer Goods,0.493212376478212,0.884,0.191304876073222,0.008686683,493840,2.45119596563243,0.142528683
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0.174510259808726,0.0958,0.474573583080876,0.006632083,344770.56,1.49705626164247,0.090817483
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.266183493869572,0.4661,0.205129211031437,0.061715751,780010.8,1.89636001166975,0.169230051
datatec,Technology,0.538071733439605,1.1058,0.786584273863023,-0.036141735,5141929.65,0.270157035259706,0.111673665
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,1.49542921383218,0.352,0.243702225854526,-0.122547499,1081652,2.06394959442364,-0.022221499
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0.835929244387795,1.3081,0.128856377681921,-0.152650695,341434.4,#DIV/0!,0.007909605
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.221422441957354,0.9656,0.0951973410948316,-0.112159262,851914.55,2.63555619835478,0.026823538
dimension_data_hdg(jse),Technology,0.0320402261586742,1.0284,0.11649884154196,-0.189043484,9253680,3.49712386194991,-0.046104284
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.24448087870334,0.4699,0.0229220448822808,-0.031319836,15923535.7,2.96417269173492,0.076433864
distell_group,Consumer Goods,0.377856701872867,0.8655,0.246515731122673,-0.046534129,8655151.5,1.28850393243623,0.086142371
distribution,Industrials,0.142056142729863,0.4649,0.311839041911364,0.026132084,2377306.56,1.36554847818707,0.133570784
diversified_prfd,Fincials,0.659607348693452,0.8617,0.291049890293503,-0.091901557,1075004.7,12.6833736446547,0.040535543
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,1.81978708592967,1.3037,2.31201536972629,-0.251192191,38283.05,0.777289247137172,-0.090909091
dorbyl,Consumer Goods,0.960262012344097,1.1642,0.565449344142342,-0.04901054,483794,0.490655324051537,0.10248406
drd_gold,Basic Materials,0.368065047987927,1.9372,0.936813312839333,-0.411962675,2123665.38,1.3272958398594,-0.232067922
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0,0,0,0,0,0,0
edgars_consstores,Consumer Goods,0.182477725059566,1.0885,0.175731030013939,-0.086111565,22084887.34,1.35357240377544,0.060613935
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0.0428826711648603,1.2775,0.0284874742324916,-0.016682899,2456097,#DIV/0!,0.141949601
elb_group,Industrials,0.503811359467778,1.0446,1.09963316442317,-0.045689157,321670,0.483736108395868,0.098270643
elementone,Consumer Goods,1.17634617587654,0.9119,0.864161998432383,-0.021570933,1989210.36,0.427695196731886,0.114028767
ellerine,Consumer Goods,0.518090742108246,0.9856,0.246569184966538,-0.082420257,9640766.75,1.2885340615734,0.057822543
ellies_holdings,Industrials,0,0,0,0,0,0,0
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0.378075294656139,-1.378,0.212339668570359,-0.026426644,24032.25,1.46234939759036,-0.035090644
emira_property_fund,Fincials,0.694765539484876,0.549,0.173836240477877,-0.092196178,3574248.95,7.90850525500608,0.020540822
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,1.02707209817738,1.1066,0.000398235271151,-0.130214653,95800.48,#DIV/0!,0.017651147
enviroserv,Industrials,0.295824802307422,0.643,0.460409044026351,-0.060697278,902929.7,1.21730637524537,0.057961722
eoh,Technology,0.175473645725378,0.8199,0.328495260540861,-0.114650765,483029.8,2.08045569075051,0.015152935
eqstra_holdings,Industrials,0,0,0,0,0,0,0
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.171353507987554,0.8398,0.332878437403746,-0.008900993,7732552.52,1.08072012858141,0.122156407
excellerate_hdg,Industrials,0.958708268707078,0.35,1.06088605108966,-0.070907605,129333.4,0.254235975420374,0.029292395
exxaro_resources,Basic Materials,0.375073367340256,1.2691,0.358803409695024,-0.144535579,19668152,1.64421936131082,0.013567721
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,0.836566541917965,1.6943,1.16599358961829,-0.114683048,71621.32,2.20910274204991,0.070207852
famous_brands,Consumer Goods,0.206100597273609,0.8789,0.228228883964942,-0.066801417,1204431.25,1.7998667768516,0.066719283
faritec_susp,Technology,0.94569526948599,0.1484,1.59200075290895,-0.009985234,136430.84,0.257388512200552,0.077513966
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.316478927916544,1.1343,5.33123292273647,-0.026696856,101147334.55,1.31650832422231,0.122914044
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0,0,0,0,0,0
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.689521340233734,0.8456,0.0785696459636657,-0.097524883,6036020.58,11.1321945065869,0.033897917
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0.758919590187286,0.6831,1.09490505393374,-0.097664627,1185009.6,4.47269639129926,0.023520673
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0,0,0,0,0,0,0
glenrand_m_i_b,Fincials,0.241384563867269,0.7726,12.4428679434436,-0.100884865,461562.24,0.933314406692266,0.025938935
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.284931929507321,1.5747,0.173987185370124,-0.178108873,64305885.38,4.403095262484,-0.000752773
gold_one_intl_(jse),Basic Materials,0,0,0,0,0,0,0
goliath_gold_mining,Basic Materials,0.0483940922859603,0.6396,0.308129795757546,-0.285129768,1296914.5,3.22998807042187,-0.166684968
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,0,0,0,0,0,0,0
great_basin_gold_(jse),Basic Materials,0.0688860265096244,-1.606,0.0143040541877268,0.126306031,1402679.25,#DIV/0!,-0.023553569
grindrod,Industrials,0.265155898400041,1.0075,0.405883379946431,-0.087568446,7305879.34,0.980767502847642,0.054054054
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.149575741687709,0.8619,0.8810690213873,-0.008986499,4554595.5,0.77660906631364,0.123463201
growthpoint_props,Fincials,0.00330515935987671,0.6204,1.31707092316285,-0.121191129,11772503.46,8.52973648211962,-0.003955929
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.517131782411373,2.3229,0.208715885137069,-0.307453797,44332993.6,5.51473984326409,-0.082961097
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.236492414044722,0.4404,0.507262427562401,-0.052325876,7405857,3.50659096526391,0.053569324
hospitality_prfda,Fincials,1.90373380512707,0.8017,0.820962569801515,-0.088824204,434088,8.86436593832959,0.039832896
hospitality_prfdb,Fincials,1.76680631566318,1.13,0.761914217913239,-0.098658893,467729.82,9.55135429855013,0.050681107
house_of_busby,Consumer Goods,0.41185911263741,0.984,0.239492984969023,-0.029032915,579470,0.83571055660195,0.111109085
howden_africa,Industrials,0.661865386663421,0.5788,0.538381079888634,0.00273356,262916,0.528479683212897,0.11734796
hudaco,Industrials,0.30049516761401,0.4458,0.18635693933251,0.023390948,1982561,1.27972633741004,0.129626348
hulamin,Basic Materials,0,0,0,0,0,0,0
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.621090454267937,0.5236,0.384051941934867,-0.056342853,5558206.5,9.35107891761666,0.054793947
idion_tech,Technology,0.226236817205379,0,0.197863234318178,0,406998.3,1.92516106144459,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0.579791865984184,0.8092,0.814671616387927,-0.141619346,1786565.25,5.50603515227722,-0.012489746
iliad_africa,Industrials,0.294772660984542,0.7359,0.29252656796488,-0.116760837,2005705,0.747449688790109,0.007750863
illovo_sugar,Consumer Goods,0.210588037067542,0.9647,0.41523735853346,-0.037562984,6769140.45,1.23777436549152,0.101363116
imbalie_beauty,Consumer Goods,0,0,0,0,0,0,0
impala_platinum,Basic Materials,0.13561253969649,0.8529,0.0904700459226764,-0.115308096,102129936,5.83592964651833,0.016574604
imperial,Industrials,0.365254910598592,1.2124,1.00810508375666,-0.042659153,26135172.24,0.483045416135292,0.111872047
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,0,0,0,0,0,0,0
ingenuity_property_invs,Fincials,0,0,0,0,0,0,0
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0,0,0,0,0,0,0
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0636209391408108,0.4996,0.0949788384191065,-0.07522463,45959711.37,106.560888870856,0.03440017
investec_(jse),Fincials,0.0297673392562451,0.713,0.657316193640712,-0.061196008,33969680.37,21.9646276097385,0.061872992
invicta,Industrials,0.326312020357829,0.5607,0.801459688418797,0.110316245,2195126,1.14735595367771,0.223790345
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,8.64818754251224,0.6792,3.61095788751493,-0.123337657,88342.21,0.0687488015564202,-0.002398057
jasco_eltn,Industrials,0.628690530813296,0.6081,0.344050281603906,-0.181344577,170105.95,0.512106638488239,-0.064884277
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.397355109466883,0.8215,0.313024856942273,-0.104242083,14158620,1.1859133930815,0.025662417
johnnic,Fincials,0.678400512604874,0.7512,0.0283534570793536,-0.1254756,1872787.5,10.6833285795779,0
jse,Fincials,0.153495395277559,-0.9648,1.39832001556082,0.115371227,4447065,10.8996958325878,0.132738827
kagiso_media,Consumer Goods,0.148595528666532,0.6916,0.118438917121148,-0.13957812,1828090,3.02266057093726,-0.01785732
kairos_indl,Industrials,0.59217754867242,0.4938,0.409798846897297,0.078255186,95800.66,0.79250730044754,0.187514586
kap_industrial,Industrials,0.559248301748431,0.5912,0.320985502056663,-0.137193965,1867685.6,0.622997965242336,-0.021798365
kaydav_group,Industrials,0,0,0,0,0,0,0
keaton_energy_holdings,Basic Materials,0,0,0,0,0,0,0
kelgran,Basic Materials,1.81596550183976,0.867,0.18198204904609,-0.132771,15045.44,#DIV/0!,0
kelly_group,Industrials,0,0,0,0,0,0,0
king_cons,Consumer Goods,0.747158487359252,0.6104,1.87601798739466,0.007719124,22593.6,0.100053140610054,0.124324324
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.0240488435164827,-1.606,0.166650746370477,-0.028434198,34887332.5,4.03135342038364,-0.028434198
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.391741716227698,0.5307,0.0993882752761257,-0.1115841,5885000,2.04731257610019,0
liberty_group,Fincials,0.407017154531389,0.6117,6.70577372394099,-0.046970488,23178384.24,0.456869971024777,0.069716612
liberty_holdings,Fincials,1.44483859421424,0.5594,20.076246149,-0.05278911,3436370,0.0677811747997949,0.06060309
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,0,-1.606,0,-0.00640294,174576.75,#DIV/0!,-0.02943094
london_fin&_invgp_(jse),Fincials,0.102803738317757,0.3151,0.0214144310640789,-0.177382039,152047,127.023391812866,-0.079380739
lonmin_(jse),Basic Materials,0.0157058125088759,1.7503,0.0233266131597344,-0.245224108,29314242.72,48.0943745765075,-0.056805208
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,1.6295,0.3766,20.076246149,-0.244732943,180000,0.684004924835459,-0.142857143
madison_prop_fdmgrs,Fincials,0.0239571428571429,1.8432,0.0336067669172932,-0.154180311,1330000,16.1912761890849,0.040091289
makalani_holdings,Fincials,0.278695679467496,-0.0316,0.815987044892809,-0.073775173,2349652.5,12.8710703193045,0.002384027
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.124155873969353,0.8377,0.514145465650066,-0.058683852,14113710,0.471028514597712,0.072241248
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
mediclinic_international,Health Care,0.179991552045502,0.6912,0.169242513593059,-0.068615971,9117094.56,1.93036090620368,0.053079629
merafe_resources,Basic Materials,0.515248821054031,0.8559,0.636878947406632,-0.170466452,1756176.75,2.85760712507444,-0.038394752
mercantile_bank,Fincials,0.537222325671683,0.2727,2.78893963282938,-0.166116617,1024117.9,2.80047006385102,-0.070786517
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,13.6402930339366,1.1784,5.39420179198408,-0.125361401,69152.4,0.0565044796092,0.027027799
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.142222059668493,2.3229,0.297376972717323,-0.270299874,508549.8,0.406560451657621,-0.033755274
metorex,Basic Materials,0.176422451875356,0.6057,0.164144758222156,0.016556664,4620330.3,3.17743487927642,0.132865764
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,-0.185194949055,1.817,0.969878486773493,-0.001686086,516134.76,1.86838817575639,0.190934914
micc_princfd,Fincials,0,0,0,0,0,0,0
