Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.852031125405652,0.7697,0.346085705398412,-0.168937088,26473211.28,0.875900320275278,-0.042095988
ardor,Fincials,0,0,0,0,0,0,0
argent_industrial,Industrials,1.92673222207853,0.3177,1.10956507320124,-0.122333033,665787.9,0.379395076663929,-0.023967933
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.272504837318839,0.8122,0.212963765980312,-0.049636937,39737276.25,3.9163144550884,0.079881663
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,0.286062008948324,1.1663,0.156674361338986,-0.245557603,27502579,3.88143716563672,-0.093730703
astral_foods,Consumer Goods,0.288778332788867,0.5849,0.341063743540671,-0.153976382,4931433,0.589329260932944,-0.038777682
astrapak,Industrials,0.852053534376613,1.3979,0.996783937485923,-0.234510831,1054021.8,0.389602558164722,-0.068093131
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,-0.0926090666248697,1.0992,1.0708929972772,-0.182070167,906477.12,6.11299115903619,-0.034470567
austro_group,Industrials,2.44568013575574,0.6212,0.447245679382832,-0.058543679,223130.16,0.555128861554997,0.058941921
aveng,Industrials,0.900603278334403,0.8856,0.806689668528393,-0.119140748,13562464.51,0.399117877584893,0.015002052
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.26864792283224,0.9514,0.238628397654716,-0.12617489,10996176.59,1.44100651168276,0.01211331
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0.750527144140328,0.483,0.64356708893304,-0.124167434,2767388.25,0.521165395480226,-0.015388434
awethu_breweries,Consumer Goods,-2.0234871152004,-0.2842,5.01988796512018,-0.311782298,7802.7,0.806841603053435,-0.251336898
barclays_africa_group,Fincials,0.583410789951331,1.0227,6.7771314835478,-0.179700498,96484331.4,1.27301471659278,-0.036920398
barloworld,Industrials,0.760220907046752,1.3013,1.01264697672986,-0.185204833,13932792.3,0.341239096252755,-0.024872933
barnard_jacmellet,Fincials,0,0,0,0,0,0,0
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,1.23235429692954,0.6065,1.86260784006037,0.032374172,1386683.2,0.257280636702612,0.148933672
bauba_platinum,Basic Materials,0.00537555905273348,-0.1565,0.1255234500201,-0.045866066,277366.5,132.268240343348,0.022624434
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,1.00062374660092,0.6046,0.76796042973195,-0.11034797,1405378.4,0.412050930441954,0.00609183
bhp_billiton_(jse),Basic Materials,0.0707750754720608,1.3602,0.0517339912827202,-0.25646106,414297252.96,13.6041407743319,-0.09241846
bidvest_group,Industrials,0.347168842157152,0.8021,0.529473844700108,-0.158895594,48208539.96,0.439100903242702,-0.030013294
blue_label_telecoms,Telecommunications,0.753985329217022,0.9425,0.542373412844935,-0.069721318,3900777.49,0.215935228911042,0.068006182
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.431202074893152,0.791,0.0941030930769297,-0.1501611,787009.2,1.5187334644279,-0.0219781
braemore_resources_(jse),Fincials,0,0,0,0,0,0,0
brait_sa_(jse),Fincials,0.168624234549924,0.5258,0.029638151740568,-0.114876686,8843331.47,30.2439516757866,-0.003401286
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,3.84147294548737,0.5125,3.81867037169761,-0.094358547,408813.5,0.227509928187594,0.016278953
britamertobacco_(jse),Consumer Goods,0.0136222464829421,0.3989,0.0264883591452472,-0.005341695,414297252.96,45.4079352610361,0.098139005
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,0.722214633469609,0.6215,0.411826077612848,-0.102116042,2138252.16,0.526665817729599,0.015388458
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,1.12156424369857,0.5339,4.07865195228623,-0.222640617,609595.04,1.86956213983187,-0.110654917
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,119054.4,#DIV/0!,0
cape_empwmtrust,Fincials,0,0,0,0,0,0,0
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0.453760463925505,0.664,0.00942770284475,-0.12240674,3359160,215.568652236,-0.00222474
capital_&_cnts_(jse)_props,Fincials,0.061244881132695,0.3522,0.0547349260292763,0.003088583,14424062.61,126.084463374126,0.103627183
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,0.385601600928076,0.6868,0.133922788862893,-0.133179405,13739730.3,17.3006766787589,-0.011561005
capitec_bank,Fincials,0.196268517787308,0.7088,0.622288759406924,-0.104166506,17580425.22,3.52452487125671,0.018837894
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.268974253030764,0.6447,0.425109559807094,-0.006100775,2593058.6,0.482955501675685,0.112865325
caxton_&_ctp_pb&prt,Consumer Goods,0,0,0,0,0,0,0
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0,0,0,0,0,0,0
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,0.581684449967139,0.6795,0.224364320047458,-0.061304784,3055601.71,2.11171116512403,0.059853716
city_lodge_hotels,Consumer Goods,0.0884977848482564,0.5815,0.203464714789864,-0.118894448,2687355.4,3.58745025690863,-0.003909948
clicks_group,Consumer Goods,0.111966995965801,0.9078,0.286326227798663,-0.232902169,10187341.28,0.76733419165629,-0.097360769
clientele,Fincials,0,0,0,0,0,0,0
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0.404745735527593,0.1419,0.80067423531848,-0.096338153,1970232,0.328605309769937,-0.009048453
coal_of_africa_(jse),Basic Materials,0.185459369211532,1.0196,0.0418423733448938,-0.334886033,3349332,30.3874216347157,-0.192301233
comair,Consumer Goods,0.737634988906515,0.7414,1.31940628842638,-0.211420784,983243.76,0.326708551195796,-0.086362584
combined_motor,Consumer Goods,0.494969750451644,0.3411,1.29127571117422,-0.100748301,1189107.01,0.161514646932775,-0.000909001
command,Industrials,0,0,0,0,0,0,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.48183360636555,0.9751,2.6887822763086,-0.225754151,164083.2,0.407027083343669,-0.085972851
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0.839468792460902,1.1053,0.620053446130578,-0.068847209,995769,0.809734189443691,0.079136691
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,4.98590078400315,0.8025,3.94253830967185,-0.195572418,58563.54,0.0646308944812128,-0.066664918
convergenet_holdings,Technology,0.186684193378427,-0.032,0.0804912668490619,-0.036135265,2379301.6,5.50137713529961,0.040198735
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.412199747104575,0.4035,1.02816940149502,-0.224460155,868896.7,0.357032905171634,-0.120689655
crookes_brothers,Consumer Goods,0,0,0,0,0,0,0
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0.0702991201605559,1.1911,0.224290338510383,-0.004292483,820579.26,11.0845649677829,0.149096817
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.439202847839905,0.443,0.237398703891249,-0.089508783,872380.5,1.44626853052252,0.016750217
datatec,Technology,0.717397931143081,0.9308,1.17372860260106,-0.164110703,7063811.84,0.227987143299869,-0.027120303
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,1.23629652591918,-0.5222,0.405528530130242,-0.029213496,369236.66,0.975111405716459,0.016237904
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.66436374705588,0.5932,0.211279962683176,-0.132365413,730608.8,1.37711965679862,-0.016643813
dimension_data_hdg(jse),Technology,0,0,0,0,0,0,0
dipula_income_fund_'a',Fincials,0.111785717502143,0.3859,0.79890118344512,-0.009388734,898290.07,#DIV/0!,-0.009388734
discovery,Fincials,0.344483049003147,0.6797,0.224349280055692,-0.08612859,23432212.48,1.71840807274861,0.03504251
distell_group,Consumer Goods,0,0,0,0,0,0,0
distribution,Industrials,1.06932414049516,0.603,1.07602247288283,0.006562291,1119532.38,0.309400609276333,0.122901291
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,5.75015694217,1.0183,8.15347131432841,-0.180907261,23558.8,0.137380310929172,-0.038404361
dorbyl,Consumer Goods,1.1210218457797,0.2731,0.770336282443708,-0.058519198,95396,0.751392181727959,0.037036102
drd_gold,Basic Materials,0.958935184429099,0.7764,0.451967964621128,-0.041980484,1616512.8,0.812104965431178,0.085282716
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.200895795190509,1.079,0.0166701674297603,-0.124649672,5131262.2,31.9690867064988,0.021677328
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.470308987925741,0.7401,0.867506996262455,-0.125475975,676861.4,0.545274195354472,-0.000499675
elementone,Consumer Goods,0,0,0,0,0,0,0
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,1.06403880701588,0.6554,0.642530598709389,-0.194700733,561486.1,0.426643339374114,-0.075060533
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,0.932054772181191,0.5515,0.401529451907941,-0.139211737,5928476.7,5.10117348532369,-0.026117237
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.160722619777175,0.854,0.240122373780863,-0.134352772,2160560.85,2.74438829364953,-0.002200772
eqstra_holdings,Industrials,0.764642515368019,0.4081,2.34187970384747,-0.058893182,3086409.6,0.444791699092088,0.045167118
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.634465639641211,1.0189,0.378909957698078,-0.225298667,3956085,0.771919024390244,-0.082757967
excellerate_hdg,Industrials,1.0546258640272,0.8677,1.2131015686078,-0.110031022,206511.15,0.295051334731596,0.022984078
exxaro_resources,Basic Materials,0.285161624594738,0.9909,0.171208180758291,-0.219879022,61147779,3.56442897114544,-0.079102322
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,1.08555522747327,0.2196,0.164343326029185,0.113207673,115824.6,7.31169749384509,0.205392473
famous_brands,Consumer Goods,0.172217297546834,0.9006,0.104726768067693,-0.211191282,4085965.87,2.17565897032858,-0.076103482
faritec_susp,Technology,0,0,0,0,0,0,0
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0.166818549552971,-0.5222,0.0468505254265627,-0.0291155,384627.49,215.568652236,0
firstrand,Fincials,0.465432781846888,1.0043,7.11138794310677,-0.172283094,110503604.4,1.79952781279007,-0.030662194
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0.126769504056719,0.3768,0.969712582568208,-0.071445327,2775099.6,9.09293332415881,0.030643073
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,0.862513753918477,0.6753,0.207754706858035,-0.128301223,7790143.6,9.20861030565167,-0.007407323
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,0,0,0,0,0,0,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0.0629418512594263,0.9471,0.131273824731984,-0.1380173,7969578.11,2.70759396646822,0
glenrand_m_i_b,Fincials,0,0,0,0,0,0,0
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.549480080912893,0.4044,0.308404483325469,-0.036647889,79242362.94,2.16413398823472,0.067179311
gold_one_intl_(jse),Basic Materials,0.026516603588245,0.537,0.0263295600818543,-0.053829545,3373546.68,37.766682488861,0.058351455
goliath_gold_mining,Basic Materials,0.221280879824789,0.8322,0.136802922544333,-0.064214419,135881.6,#DIV/0!,0.066564181
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.29543278991801,0.4942,0.154765621907832,-0.077528912,1364334,215.56865223574,0.031955688
great_basin_gold_(jse),Basic Materials,0.0794062514710288,0.3139,0.0481026027584732,-0.204092044,6415578,64.3449541652458,-0.105966344
grindrod,Industrials,0.839454749762791,0.8365,1.16122176070449,-0.090645062,6976980,0.231003760071265,0.040404438
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.791781418946902,0.8518,2.3482839328104,-0.150346072,3140206.3,0.276973047530039,-0.018332672
growthpoint_props,Fincials,0.0513547161410077,0.6019,1.18099281086853,-0.154475391,30182232.84,7.1759944935806,-0.038205691
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.712061507214295,0.3048,0.198413797364413,-0.087501775,41020332.8,3.63526522509748,0.010050625
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0.274430936622346,0.4389,0.445891441865282,-0.075890683,1400217.5,1.23641479511374,0.030110017
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.962975780475069,0.3803,0.407733937568154,-0.1023089,10909842.4,1.70962934825669,0
hospitality_prfda,Fincials,1.65736444566906,0.254,1.63390990527838,-0.145794475,1066019.61,4.01438376953493,-0.051442475
hospitality_prfdb,Fincials,3.98098939849709,0.4122,3.92465159247868,-0.193142354,443805,1.67126718132179,-0.088823754
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.184801199311668,0.3581,0.513289437043916,-0.071665601,934009.09,1.07500577205726,0.029244699
hudaco,Industrials,0.484895464400061,0.6227,1.02131544539462,-0.081578981,2653765.8,1.07967421393269,0.036001119
hulamin,Basic Materials,1.93871770930594,-0.0088,1.14658187599364,-0.006202067,2377620,0.409322827423228,0.071593533
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,0.60224454526827,0.391,0.675041376341094,-0.118636095,8970102,8.01583310099299,-0.015653095
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,1.50597723925492,1.2344,1.57372551820956,-0.154125951,699383.08,0.178016193909479,0.001991249
illovo_sugar,Consumer Goods,0.448000417553787,0.5264,0.330563414894057,-0.040082402,11587489.2,1.42916034978231,0.071430798
imbalie_beauty,Consumer Goods,0.749797047849747,-0.3228,0.653026691142818,0.042245691,25979.03,0.459220639185463,0.100259291
impala_platinum,Basic Materials,0.422054854611707,1.4579,0.16227986029302,-0.232790173,103759024.5,4.07761630511672,-0.062592473
imperial,Industrials,0.504578444597305,1.1439,0.959414823099454,-0.220347044,22073872,0.413074441408735,-0.069931344
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,4.95220538504048,0.9491,2.28448018078303,-0.161069064,77918.82,0.325438734979764,-0.022925764
ingenuity_property_invs,Fincials,0,0.3842,0,-0.14109555,329275,#DIV/0!,-0.03854095
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.748114446529081,1.1352,1.93727016885553,-0.218066376,106600,0.145538348535674,-0.068198776
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0725830188751623,0.9499,0.116019808344529,-0.084595437,31321375.65,74.5214743040685,0.053598263
investec_(jse),Fincials,0.154120945680058,1.0538,1.98028441451985,-0.260662303,23665959.12,6.34949008135281,-0.115922903
invicta,Industrials,0.463759513781351,0.4982,1.42877701660044,-0.036051106,3474354.6,0.766322694798471,0.073685494
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0.320030110737395,0.4484,0.12985750625561,-0.104613816,4443331.9,3.28163360413589,0.001985384
jasco_eltn,Industrials,1.77174353295775,0.4075,1.09524376937406,0.082782909,158110.92,0.289114467524868,0.186805409
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.793613520686074,1.2852,0.612532903626155,-0.221894295,6494345,0.491102918935269,-0.062576695
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.320926409249919,0.8586,2.74116626005687,-0.176837418,5581042.72,4.44652162135461,-0.044395618
kagiso_media,Consumer Goods,0.278433453978555,0.6075,0.120243741048864,-0.157084552,2220947.2,2.4506435712938,-0.040462052
kairos_indl,Industrials,-2.0234871152,-0.4178,14.2128923966,-0.5520286,7802.7,0.0646308944812,-0.285388128
kap_industrial,Industrials,1.3025925419853,0.747,1.05738710341112,-0.160498719,1018737.6,0.256576652814507,-0.035087719
kaydav_group,Industrials,0,0,0,0,0,0,0
keaton_energy_holdings,Basic Materials,1.37874880499918,0.6303,0.455151910835451,-0.270269075,428870,12.1966271364787,-0.152210175
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.668733146067416,0.4897,1.00235112359551,-0.14954313,356000,0.173662263970544,-0.04034203
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.115167888184632,1.0212,0.0957465364854616,-0.261589026,137477557.76,2.83149460918996,-0.118903426
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.543133364218844,0.8627,0.265659099716494,-0.243690024,6864060,1.49945605871944,-0.110989924
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.511614174603951,0.6582,9.71638912376573,-0.076112079,22896160,0.446527810281613,0.043704521
life_healthcare_gphdg,Health Care,0.141621881322039,0.2991,0.20940624727655,0.003083628,20114653,2.28931121899076,0.100276928
litha_healthcare_group,Health Care,0.342916470939915,1.1744,0.745574796088312,-0.190783829,936680,0.746434101299494,-0.038446629
london_fin&_invgp_(jse),Fincials,0,0,0,0,0,0,0
lonmin_(jse),Basic Materials,0.121643657810537,1.4572,0.0782219460708584,-0.29416212,14163697.73,8.93608689589905,-0.12400852
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0,0,0,0,0,0,0
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,1.94100363864622,0,1.87692792001596,-0.063458341,211562.2,0.172998852737444,-0.063458341
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,1.31074926695365,0.1333,0.507462577020327,0.194259412,272493,0.496777698574895,0.285726012
massmart,Consumer Goods,0.132776873721687,1.1727,0.429463331236872,-0.271204824,29868906.3,0.564095370924701,-0.118974724
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,1.44189972829584,1.1167,0.197475768196421,-0.329293816,154307.54,0.826194604029577,-0.180591716
mediclinic_international,Health Care,0.465791004612605,0.4362,1.60844913564561,-0.056502315,20371797.45,1.09378778255034,0.049328285
merafe_resources,Basic Materials,1.0609289794178,1.3447,0.511965426324027,-0.120509592,2427122.88,0.948672601791482,0.042556508
mercantile_bank,Fincials,0,0,0,0,0,0,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,0.517886585959404,0.7601,0.296165093803597,-0.141716149,2425258.8,0.646178071402917,-0.015479849
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.923050564616403,0.6519,1.10190938264244,-0.219098157,660129.6,0.28371023571692,-0.099678457
metorex,Basic Materials,0.415837684951558,1.2671,0.310558420281408,-0.200217568,8014018.74,2.63853728447935,-0.042040268
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.248062713084057,0.4325,0.309513908115411,0.084338001,971242.3,2.37141123587824,0.189935501
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0,0,0,0,0,0,0
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
millionair_charter,Consumer Goods,0,0,0,0,0,0,0
miranda_mrlhdg,Basic Materials,3.06100596318382,0.6209,0.264290035433411,-0.1174667,115710,#DIV/0!,0
mix_telematics,Industrials,0,0,0,0,0,0,0
mmi_holdings,Fincials,0.874922618046493,0.8354,10.5507655151131,-0.116642985,25534829.64,1.51623001246957,0.014337215
mobile_industries,Industrials,-2.0234871152,-0.2091,14.2128923966,-0.0651767,10680.38,0,0
