Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
comair,Consumer Goods,0.513613095238095,0.9237,1.1736746031746,0.130450343,1008000,0.330623836010577,0.279293443
combined_motor,Consumer Goods,0.556154045951304,0.8554,1.81314796875259,-0.188844178,812553.65,0.123457607304926,-0.044303978
command,Industrials,1.48897391304348,0.6042,0.316173913043478,-0.1287146,28750,0.194166233310146,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0.470356678249225,0.3763,0.0533500061424712,-0.293621086,98331.76,2.18335501920643,-0.179264186
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,1.91311370196229,-0.0723,7.85493301845982,-0.18787216,112807.2,0.0636271955057701,-0.10177706
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,4.55022146753897,0.8225,3.32268887906918,-0.102460419,72507.24,0.0714900086666818,0.040007081
convergenet_holdings,Technology,0.0490778261902001,0.4235,0.0497422728803919,-0.096823588,4527075,10.6365494637172,0.020506912
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.536403659214075,0.3894,1.35557205795108,-0.143851142,636136.6,0.284116518140473,-0.028668942
crookes_brothers,Consumer Goods,0.51159706335322,0.5237,0.268546180415377,-0.021602996,668790,2.17586085734364,0.102040104
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0,0,0,0,0,0,0
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.334407180158547,0.7912,0.288502789160472,-0.111734051,880591.14,1.34799488718121,0.028761549
datatec,Technology,1.13869966736952,1.3851,2.01859402439812,0.018954879,5107770,0.140063472340798,0.196866179
delrand_resources_(jse),Basic Materials,0,0,0,0,0,0,0
delta_emd,Basic Materials,1.28148092188283,0.1874,0.597743913449889,-0.118082322,464618.7,0.716506592643997,-0.015626122
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0.154976026480395,0.1085,0.0500158200890793,-0.0974855,82174,89.6117775354417,0
digicore,Industrials,0.631089275131376,0.7272,0.167852499502849,-0.177568802,761841.5,1.32210438814787,-0.041105202
dimension_data_hdg(jse),Technology,0.0361523991791731,0.9746,0.0930216908476331,0.050315479,15543837,4.11958503703531,0.202365279
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.364817909833678,0.7019,0.120611718666582,-0.055626946,18439335.95,1.97931901567196,0.079242754
distell_group,Consumer Goods,0.374140518523107,0.448,0.20370988725065,-0.102030934,12913600,1.18868955481949,0.016843066
distribution,Industrials,0.582916563112459,0.7932,1.05502090376438,-0.26516041,1409889.6,0.356279603846706,-0.12453881
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,5.48332965459475,0.7879,4.65278367319218,-0.079581083,35338.2,0.543739902448031,0.060706617
dorbyl,Consumer Goods,1.55637217493396,0.734,1.30949809216319,-0.025781199,170350,0.654630835860012,0.111110801
drd_gold,Basic Materials,0.837761008323774,0.2463,0.459069724165808,-0.214114287,1767775.04,0.925179192542358,-0.107947387
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.2375280597926,1.4099,0.0558476810691892,0.13290351,3572950.5,28.9291335713765,0.31237721
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.83495145631068,0.5659,1.55085474741798,-0.172101532,348758,0.279943201930942,-0.045799832
elementone,Consumer Goods,1.4645861099445,0,0.11627626210708,-0.065680809,1212629.28,#DIV/0!,-0.065680809
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0.947732835390505,0.5149,0.874896656099142,-0.180177187,406954.35,0.416600313662542,-0.057088487
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,1.01366816641463,0.4135,0.379773418382826,-0.095738238,5463673.6,5.04639711532778,0.020962262
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,0,0,0,0,0,0,0
enviroserv,Industrials,0,0,0,0,0,0,0
eoh,Technology,0.367317445815755,0.3909,0.407967079230646,-0.117526224,658849.73,1.28018492107288,-0.002249524
eqstra_holdings,Industrials,1.02994178121563,0.9632,4.74103803882214,-0.091245763,1754468.1,0.222394232475599,0.060085837
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.440979091508592,0.9555,0.387136816788859,-0.27836258,6444750,0.692239527389903,-0.12751608
excellerate_hdg,Industrials,0,0,0,0,0,0,0
exxaro_resources,Basic Materials,0.411851942839286,1.099,0.284518832164597,-0.176550865,31555029,2.27949353463845,-0.016663865
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,1.43426175542715,0.1178,0.129422368975564,-0.06779057,87511.92,5.40864771322621,0.03028083
famous_brands,Consumer Goods,0.236132103392187,0.7869,0.266773025780893,0.11903318,2084761,1.34566343326164,0.25925788
faritec_susp,Technology,0.244784155166361,1.2343,3.09589414784959,-0.335077567,94577.2,0.129302391713902,-0.166666667
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.525580745448013,0.7375,8.73237069253539,-0.044996061,86542363.65,1.02486131058821,0.092116439
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0,0,0,0,0,0
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,1.05326857741161,0.4374,0.172345622421573,-0.09894501,6275070.9,8.91230096677844,0.01926119
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,1.50036896789271,1.0045,0.932257603899615,-0.15170495,1834848,0.6803938379023,0.00222855
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0.0364658198793538,1.4395,0.0865214323713205,-0.20323631,11728435.05,3.89087994386831,-0.02189781
glenrand_m_i_b,Fincials,0.512674809216051,0.6602,1.30552686623998,-0.1322426,306734.4,0.609971224995874,0
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.647471368264411,0.467,0.363707754458288,-0.129923576,62097108.8,2.13488232847089,-0.009852576
gold_one_intl_(jse),Basic Materials,0,0,0,0,0,0,0
goliath_gold_mining,Basic Materials,0.0330553787470184,0.3025,0.00378462368439348,-0.196733768,778148.7,#DIV/0!,-0.087026268
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.38151782808141,0.7976,0.0265676667426296,-0.045476944,1186893.84,43.5621316890553,0.095421856
great_basin_gold_(jse),Basic Materials,0.0653223614142349,0.8334,0.0274266654855505,-0.060645017,3937518.4,159.310503317689,0.082509183
grindrod,Industrials,0.805988853980778,1.2298,0.846394353943074,-0.03416737,8328519.64,0.246866700003053,0.13396003
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.489805649590943,0.8858,1.63411210881876,-0.229500424,4845752.6,0.400798842967168,-0.083045024
growthpoint_props,Fincials,0.0667100151690027,0.4794,1.43682037546106,-0.090463792,21526003.2,6.27580268221574,0.030388408
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.882840211632871,0.406,0.202971019697339,-0.134996346,33443198,2.90911604036186,-0.018768346
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.449377919462192,0.6797,0.96947032852703,0.055453062,9371375,0.812912799572316,0.188924162
hospitality_prfda,Fincials,2.68849815009156,0.5007,1.98126535497255,-0.092351247,731701.08,2.79361588888168,0.029842853
hospitality_prfdb,Fincials,2.35714819358581,0.5612,1.73707988317889,-0.134282858,834558.05,3.18632115272279,-0.008277258
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.10252821316431,0.4136,0.63549048131196,-0.056921621,640857.75,0.754132173053501,0.059785179
hudaco,Industrials,0.521729610371988,0.8963,1.43740118465337,-0.150563411,1945548,0.703465826071959,-0.003446511
hulamin,Basic Materials,1.41099858459072,1.2688,1.46297948026159,0.001546748,2664882.9,0.374282725510335,0.172131148
hwange_colliery_(jse),Basic Materials,28.0124488564,0.6812,17.4238027778,-0.36985058,314129.2,0.0953000017595945,-0.27257298
hyprop_investments,Fincials,0.913396897901422,0.5131,0.342023895689172,-0.047325875,7558141.5,11.2064940995755,0.075649425
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,0.851965818448052,1.1317,0.825287988340258,-0.060683508,1202496.6,0.260793203959297,0.101263592
illovo_sugar,Consumer Goods,0.169875773211739,0.8386,0.335305306198815,-0.055194926,16328402.5,1.89827621284165,0.088286874
imbalie_beauty,Consumer Goods,2.1197384967799,0.8835,1.9595804770232,-0.016963337,18893.84,0.166083631473,0.129347163
impala_platinum,Basic Materials,0.371887997313024,1.4157,0.135141985295827,-0.183839612,110084219.7,4.21439530263007,-0.004000512
imperial,Industrials,0.553360746961228,0.9136,1.26116652574759,-0.128540582,17339502.4,0.332053513089105,0.019666218
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,2.37259543744623,1.5715,1.6575184777885,-0.256613198,124487.3,0.519309435709608,-0.066958698
ingenuity_property_invs,Fincials,0,0.5716,0,-0.286075196,243663.5,#DIV/0!,-0.159414396
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.491089743589744,0.6512,0.988760683760684,-0.14607216,187200,0.193180680693593,-0.01439656
intertrading,Consumer Goods,1.95308571428571,0.4913,0.763885714285714,-0.267860403,17500,0.0974952088068815,-0.146258503
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.0753798033751144,0.5875,0.214602868232669,-0.114479732,25874304.69,42.5634227504524,0.013182768
investec_(jse),Fincials,0.0745922127277818,1.0705,1.28272805961557,-0.111543084,26776816.6,7.59628157810377,0.046548416
invicta,Industrials,0.692752053175199,0.7527,2.6487091619461,-0.095932078,1740962,0.384867586964619,0.042138022
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0.393282280916775,0.5772,0.175862826994944,-0.084156368,3320770,2.54855717574827,0.042857232
jasco_eltn,Industrials,1.21792858014465,0.4201,0.812054664415614,-0.143434008,211841.65,0.371552936760723,-0.026317708
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,0.644933493327223,0.8481,0.51254323955467,-0.159773418,7462785,0.591814829500397,-0.015693118
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.266207240879127,0.8529,2.94975485920685,-0.16697107,5159484,4.81488283546572,-0.02258837
kagiso_media,Consumer Goods,0.292882912468608,0.6259,0.207893829601172,-0.157433261,1712537.6,2.0032350512232,-0.027351561
kairos_indl,Industrials,3.18674213726711,0.1052,6.24110000912311,-0.36985058,20168.56,0.0818014641763501,-0.27257298
kap_industrial,Industrials,1.33240381332121,0.6395,1.21471854190401,-0.089039059,929598.06,0.242145886949726,0.041899441
kaydav_group,Industrials,2.19294817230341,0.0285,1.203086723174,-0.2592455,62558.25,0.142033870213375,-0.1668
keaton_energy_holdings,Basic Materials,0.504750232517683,0.604,0.00927207481741194,-0.236100568,866149.18,159.688270648968,-0.107398568
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.401973737373737,0.7426,0.728729292929293,-0.194525827,495000,0.22168192539933,-0.057092027
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.0962998992038133,1.2484,0.115342999293554,-0.217678565,75617940,3.23043147641832,-0.048379365
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.548103027335648,0.6605,0.233138146087699,-0.146527417,5363772.6,1.4088867116703,-0.014265917
liberty_group,Fincials,0,0,0,0,0,0,0
liberty_holdings,Fincials,0.601905034246145,0.4171,10.182550267252,-0.123399366,19323646.32,0.844638793600839,-0.006472066
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,0.978216391028113,0.488,0.516366364801634,0.025714131,143938.5,0.474704584505486,0.147108131
london_fin&_invgp_(jse),Fincials,0,0,0,0,0,0,0
lonmin_(jse),Basic Materials,0.0610424579284412,1.818,0.0438129611866455,-0.242732512,19766799.06,17.4331766063036,-0.037548512
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0,0,0,0,0,0,0
makalani_holdings,Fincials,0.291370895824888,0.512,0.865135522226726,-0.081231294,1850250,4.65754079832049,0.041674706
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0.203279063562065,0,0.157196767071593,0,189183.28,2.60024300401341,0
masonite_africa,Industrials,0,0,0,0,0,0,0
massmart,Consumer Goods,0.156642378998315,0.3641,0.494258868672111,-0.086006544,18231337,0.422719372482825,0.027581756
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,0.549734103993747,1.1208,0.156515090712286,-0.066888773,352355.8,1.19187300427559,0.094371627
mediclinic_international,Health Care,0.541801503431246,0.5364,2.72826206219426,-0.04821036,13087818.98,0.80042926915785,0.07623284
merafe_resources,Basic Materials,0.715010683987142,1.7899,0.36769782990936,-0.333012362,3467553.78,1.24673670335929,-0.129598662
mercantile_bank,Fincials,1.46444342714128,0.3216,5.1819415429699,-0.1109108,866561.3,0.930170048603716,0
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,1.20120064247797,0.6253,1.02660701921311,-0.053119645,849212,0.203141423376434,0.076924255
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.419094679040288,0.8385,0.642829344802588,-0.169050948,856997.28,0.249220284094577,-0.025575448
metorex,Basic Materials,1.06121939876575,1.3017,1.784740144657,-0.218028641,2261039.52,1.82089174621352,-0.045371541
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.326512265131929,0.5435,0.625807887153516,-0.051179332,526001.68,1.41742369245777,0.073711168
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,2.14208936446712,0.9351,1.446098253909,-0.10970116,115732.8,0.137161223648094,0.03986014
midas,Consumer Goods,0,0,0,0,0,0,0
mih_hdg,Consumer Goods,0,0,0,0,0,0,0
