Company name,Industry,BV_MV,Beta,Debt equity ratio,Excess return,Market value,Price Sales,Return monthly
allied_electronics,Industrials,1.72622210170728,0.9466,2.10012744841854,-0.1120482,2588890.5,0.120801199197424,0.0208376
allied_technologies,Telecommunications,0.47428460414436,0.7328,0.381611090700295,-0.267239327,4121997.6,0.500121038582868,-0.147822927
aludie,Industrials,0,0,0,0,0,0,0
amalappc,Consumer Goods,2.0749943139557,0.395,1.10691197593625,0.051816076,244018.5,0.14674000304282,0.149951076
amalbeverages_ind,Consumer Goods,0,0,0,0,0,0,0
amalgamated_elt,Industrials,1.23630410142311,0.3706,0.0768490052910776,-0.025169229,61458.18,1.45676922347587,0.071428571
amb,Fincials,0,0,0,0,0,0,0
amb_priveqptns,Fincials,0,0,0,0,0,0,0
ambit_properties,Fincials,0.504210074507277,0.4453,0.280883034107549,-0.08265136,1766002,14.3183933580892,0.01865254
amlac,Consumer Goods,0,0,0,0,0,0,0
andulela_investment_hdg,Fincials,0,0,0,0,0,0,0
anglo_american_(jse),Basic Materials,0.0931184028406916,1.6547,0.0831509474195132,-0.212758819,303989320.44,6.52113695812597,-0.035262719
anglo_american_platinum,Basic Materials,0.105445923856907,1.4364,0.0936952828607877,-0.003743846,107356866.78,8.46256010161675,0.159999354
anglogold_ashanti,Basic Materials,0.210969302189249,0.5127,0.64717824880063,0.056315348,76802643,3.33171277980219,0.161865448
annuity_properties,Fincials,0,0,0,0,0,0,0
apexhi_properties_'a',Fincials,2.02523242421037,0.4581,0.735366795039018,-0.012717819,3694004.16,2.79606897668835,0.089392481
apexhi_properties_'b',Fincials,1.66376689026903,0.4073,0.604117784785218,-0.02531405,4496553.6,3.40353542616918,0.07359585
apl,Fincials,0,0,0,0,0,0,0
aps_technologies,Health Care,0,0,0,0,0,0,0
aquarius_platinum_(jse),Basic Materials,0.130069459730477,2.1118,0.107956563210801,-0.090954839,4088700,4.14842066387718,0.115338561
aquila_growth,Fincials,0,0,0,0,0,0,0
arb_holdings,Industrials,0.851632589517385,0.7089,0.573174883238194,-0.141644155,481750,0.358469211829075,-0.023733455
arcay_gp,Fincials,0,0,0,0,0,0,0
arcelormittal_sa,Basic Materials,0.534009447322168,1.5255,0.1977466845207,-0.229466265,38544261.91,1.31402386083933,-0.060109765
ardor,Fincials,0.00515309896203,0.6358,2.20204003709158,-0.214222831,10680.4,#DIV/0!,-0.100917431
argent_industrial,Industrials,1.19281240090435,1.0623,0.773768466713923,0.059050357,911839.95,0.549565694572267,0.199225257
arrowhead_propsa_shares,Fincials,0,0,0,0,0,0,0
aspen_phmcrhdg,Health Care,0.207072908476584,0.5159,0.503599427118298,-0.004280894,14949927.65,3.06271082359049,0.101470806
assmang,Basic Materials,0,0,0,0,0,0,0
assore,Basic Materials,1.86369867982011,1.6016,2.6471773901059,-0.374151832,2205760,0.240831441465314,-0.200001032
astral_foods,Consumer Goods,0.339393867476742,0.7003,0.409820053583107,-0.094640093,3792240,0.599155263503405,0.022728807
astrapak,Industrials,0.790604348743072,0.3955,1.37034965144933,-0.031505343,864838.4,0.306585155315283,0.066661157
atlas_properties,Fincials,0,0,0,0,0,0,0
atlatsa_resources_(jse),Basic Materials,0.00515309896203263,2.2828,0.0133018312877141,-0.227094347,918670.5,#DIV/0!,-0.010027947
austro_group,Industrials,1.16741118982591,0.9146,0.784910930409559,-0.360894439,332188.01,1.19057401931796,-0.230024639
aveng,Industrials,0.928859592006605,0.965,0.953793463810291,-0.529750706,11321948,0.382219326437465,-0.395705706
avgold,Basic Materials,0,0,0,0,0,0,0
avi,Consumer Goods,0.38998401279212,0.6846,0.415267635663707,0.108440602,6458726.3,0.969691364141369,0.224820402
avis_sthnafrica,Industrials,0,0,0,0,0,0,0
avusa,Consumer Goods,0.53469139308956,-0.0642,0.744715165243368,-0.196432535,2128330.5,0.471704454787234,-0.127227135
awethu_breweries,Consumer Goods,0.00515309896203,2.3501,1.24563634858466,-0.2213063,10680.4,0.653362601854454,0
barclays_africa_group,Fincials,0.533718718729916,0.4511,8.49742698218356,-0.07691862,70402252.5,1.00025932740396,0.02475068
barloworld,Industrials,1.09409299975138,0.8494,1.84787789859266,-0.328790549,10181949.8,0.235486141819696,-0.202028349
barnard_jacmellet,Fincials,1.29500754716981,0.8443,12.926615441,0.025691053,265000,0.51055696948796,0.152131953
barnato_exploration,Basic Materials,0,0,0,0,0,0,0
barplats_invs,Basic Materials,0,0,0,0,0,0,0
basil_read,Industrials,0.30981238757142,1.2678,0.814298421981217,-0.276407431,1148640.32,0.571303960739277,-0.123286031
bauba_platinum,Basic Materials,0,0,0,0,0,0,0
bearing_man,Consumer Goods,0,0,0,0,0,0,0
bell_equipment,Industrials,0.855477495895673,1.3467,0.921126908899421,0.05620929,1614150,0.349008348394722,0.21430139
bhp_billiton_(jse),Basic Materials,0.048374935336896,1.2846,0.0420969829878401,-0.080361637,303989320.44,13.4486705515325,0.073818163
bidvest_group,Industrials,0.437669291431767,0.6874,0.899736198226709,-0.20117216,30771245.01,0.278529391097744,-0.08461596
blue_label_telecoms,Telecommunications,0.493413510456728,1.0268,0.337013832157094,0.124585788,3870123.05,0.308487664592266,0.262524188
bonatla_pr,Fincials,0,0,0,0,0,0,0
bowler_metcalf,Industrials,0.690662260290193,0.4978,0.243274022867391,-0.068025824,375819,0.926383589197503,0.036585576
braemore_resources_(jse),Fincials,0.135856114321477,0.418,0.0206503465584234,-0.321900865,331519.86,93.1759021922428,-0.222316865
brait_sa_(jse),Fincials,1.42726930815249,0.8084,0.42707175926807,-0.228284892,1063989.81,3.35855369318182,-0.104105692
brandcorp,Consumer Goods,0,0,0,0,0,0,0
bridgestone_fireston,Consumer Goods,0,0,0,0,0,0,0
brimstone_inv,Fincials,20.8237321326422,0.0051,6.21088307650195,-0.094183473,113978.8,0.182739453250882,-0.020612173
britamertobacco_(jse),Consumer Goods,0.0135928693372217,2.5228,0.0224598457304559,-0.047800556,303989320.44,50.5238304052705,-0.047800556
bryant_technology,Technology,0,0,0,0,0,0,0
buildmax,Basic Materials,0,0,0,0,0,0,0
burlington_inds,Consumer Goods,0,0,0,0,0,0,0
business_connexion_group,Technology,1.35336319711236,0.7304,0.951214033057033,-0.066626201,1050548,0.255078141882524,0.052638999
bytes_techgp,Technology,0,0,0,0,0,0,0
cadiz,Fincials,1.39983737125224,0.7802,2.20559505441808,-0.280288392,383696,1.01200065410159,-0.157885792
cafca,Industrials,0,0,0,0,0,0,0
canadian_ospack,Basic Materials,0,0,0,0,0,0,0
cape_empowerment,Fincials,0,0,0,0,0,0,0
cape_empwmtrust,Fincials,0.304078052067328,0.4746,0.246983423927124,-0.236306766,193766.04,1.48899609627148,-0.133156966
capevin_holdings,Consumer Goods,0,0,0,0,0,0,0
capevin_investments,Consumer Goods,0.553764455782313,0,0.000252551020408163,-0.017543679,2352000,113.448148148,-0.017543679
capital_&_cnts_(jse)_props,Fincials,0,0,0,0,0,0,0
capital_all,Fincials,0,0,0,0,0,0,0
capital_property_fd,Fincials,1.05865212653409,0.5079,0.161079249132997,0.005864067,2670145.3,8.4026814738823,0.111111767
capitec_bank,Fincials,0.5558931749582,0.7375,0.778526243134098,-0.071757588,2190007.1,1.44348738831135,0.047954912
cargo_carriers,Industrials,0,0,0,0,0,0,0
cashbuild,Consumer Goods,0.365019957372602,0.6287,0.842494865336175,-0.186931615,1290250,0.319092922876335,-0.074073515
caxton_&_ctp_pb&prt,Consumer Goods,0.683785836060639,0.4692,0.18988438805098,-0.095865349,5719685.6,1.31707082085655,0.006944251
cbd_property_fund,Fincials,0,0,0,0,0,0,0
cbs_property_prtf,Fincials,0,0,0,0,0,0,0
ccn_holdings,Industrials,0,0,0,0,0,0,0
cementation_coof_af,Industrials,0,0,0,0,0,0,0
central_rand_gold_(jse),Basic Materials,0,0,0,0,0,0,0
ceramic_industries,Industrials,0.810918494558442,0.0641,0.223101070341543,-0.00879557,1424592,0.96934891449459,0.06849273
chariot_land,Fincials,0,0,0,0,0,0,0
chester_inv,Consumer Goods,0,0,0,0,0,0,0
cic_holdings,Industrials,0,0,0,0,0,0,0
cipla_medpro,Health Care,1.22461437270153,0.2163,0.319981122253347,-0.131790452,1037242.44,1.28652778225676,-0.044913552
city_lodge_hotels,Consumer Goods,0.206236683773969,0.7912,0.0499366851139668,-0.086059602,2985080,4.97594607119163,0.037035998
clicks_group,Consumer Goods,0.263083202933894,0.7074,0.541675306289164,-0.166024926,4926912.8,0.490173113663178,-0.048208726
clientele,Fincials,0.0979624145950397,0,0.637964436868942,0.019002695,1730725,1.99738141043766,0.019002695
clientele_lfasr,Fincials,0,0,0,0,0,0,0
clover_industries,Consumer Goods,0,0,0,0,0,0,0
coal_of_africa_(jse),Basic Materials,0.15120239702449,1.8776,0.00211485870556062,-0.228122607,3249862.5,69.4385389513269,-0.036583807
comair,Consumer Goods,0.651845238095238,0.7124,1.39241354875283,-0.024384812,705600,0.262452352400308,0.093746388
combined_motor,Consumer Goods,1.33253276955603,0.6436,4.86712332628612,-0.288797437,354750,0.0496048304056,-0.175000637
command,Industrials,0,0,0,0,0,0,0
commerical_finco,Fincials,0,0,0,0,0,0,0
compu_clearoutsc,Technology,0,0,0,0,0,0,0
conafex_holdings_(jse),Consumer Goods,0,0,0,0,0,0,0
concor,Industrials,0,0,0,0,0,0,0
conduit_capital,Fincials,0,0,0,0,0,0,0
congella_fedn,Fincials,0,0,0,0,0,0,0
connection_gp,Consumer Goods,0,0,0,0,0,0,0
consol,Industrials,0,0,0,0,0,0,0
consolidated_infrgp,Industrials,0,0,0,0,0,0,0
consproperty_&_fin,Fincials,0,0,0,0,0,0,0
control_instruments_gp,Consumer Goods,7.20607053467055,0.927,4.65335599589779,-0.431645099,58563.54,0.0697126906091159,-0.299994099
convergenet_holdings,Technology,0.0143145465138175,1.5953,0.0168833610172884,-0.15542143,8139552.3,47.8245804836776,0.01833247
core,Fincials,0,0,0,0,0,0,0
coronation,Fincials,0,0,0,0,0,0,0
corpcapital,Fincials,0,0,0,0,0,0,0
corvus_cap(sa),Fincials,0,0,0,0,0,0,0
corwil_investments,Fincials,0,0,0,0,0,0,0
country_bird_holdings,Consumer Goods,0.793045962345473,0.2284,2.02638662549027,0.05909993,316197.31,0.187185060823823,0.14673913
crookes_brothers,Consumer Goods,0.517389315031624,0.4095,0.20298927914592,-0.087813248,557325,2.25748241041158,0.011235252
crux_techs,Technology,0,0,0,0,0,0,0
cs_computer_svs,Technology,0,0,0,0,0,0,0
cullinan,Consumer Goods,0.342806863456422,0.6591,1.12516468094856,-0.021064911,251395.2,0.710738175341381,0.093708389
curro_holdings,Consumer Goods,0,0,0,0,0,0,0
cycad_finlhdg,Fincials,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,0,0,0,0,0,0,0
datacentrix,Technology,0.494971267529801,0.9387,0.443109001759728,-0.190562793,531638.94,0.766369482392524,-0.058174693
datatec,Technology,2.11004171171856,1.3248,3.79260702170479,-0.267102409,2404911.7,0.0848333346502678,-0.110390009
delrand_resources_(jse),Basic Materials,0.0268524419921682,0.6799,0.0118916446537983,-0.361053079,472768.92,#DIV/0!,-0.244969379
delta_emd,Basic Materials,1.55655390741091,0.0192,0.594779749755331,-0.172892441,417911,0.859752346821428,-0.098432841
delta_property_fund,Fincials,0,0,0,0,0,0,0
diamond_core_res,Basic Materials,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,0,0,0,0,0,0,0
digicore,Industrials,0.440470770774491,0.9269,0.142901081153065,-0.181152745,1033267.2,1.50888184698959,-0.049508045
dimension_data_hdg(jse),Technology,0.0474674601831729,0.889,0.120758074436851,-0.085111192,9217851.52,3.00455214909937,0.044145808
dipula_income_fund_'a',Fincials,0,0,0,0,0,0,0
discovery,Fincials,0.430475778603079,0.6048,0.0604083914963326,-0.177646189,13259747.2,1.78654637563999,-0.066293789
distell_group,Consumer Goods,0.481462627099515,0.5764,0.212333917679038,-0.130839522,9250232,0.983063567972146,-0.021276322
distribution,Industrials,0.482862444692553,1.2156,1.20600731919117,-0.341754665,1547712,0.393244289782486,-0.191921865
diversified_prfd,Fincials,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,0,0,0,0,0,0,0
don_group,Consumer Goods,4.08750086526544,0.6684,2.56209993717846,-0.08891404,38283.05,0.54632317264606,0.02644516
dorbyl,Consumer Goods,1.81094579034115,0.0767,1.06017926892597,-0.149510415,221455,0.234446625294044,-0.071428315
drd_gold,Basic Materials,0.759235216522135,0.6508,0.53441251258988,0.001149871,1638170.85,0.888421383449969,0.115400271
dunlop_africa,Industrials,0,0,0,0,0,0,0
dynamic_techhdg,Technology,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,0.603132199000689,1.8914,0.13511887093499,-0.537951,1429104.6,12.5301798286761,-0.444444444
edgars_consstores,Consumer Goods,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,0,0,0,0,0,0,0
efficient_group,Fincials,0,0,0,0,0,0,0
eland_platinum,Basic Materials,0,0,0,0,0,0,0
elb_group,Industrials,0.696364729499115,0.826,1.44303384540348,-0.172945675,378893.4,0.354302006343697,-0.047657675
elementone,Consumer Goods,1.58769483605215,0.6968,0.357645828310107,-0.141148298,1266616.2,#DIV/0!,-0.023999898
ellerine,Consumer Goods,0,0,0,0,0,0,0
ellies_holdings,Industrials,0,0.0454,0,-0.215617568,363655.24,#DIV/0!,-0.139507368
eltmedia_network_&_supersport,Consumer Goods,0,0,0,0,0,0,0
emergent_properties_susp,Fincials,0,0,0,0,0,0,0
emira_property_fund,Fincials,1.14048501159012,0.5273,0.384220021608883,-0.060528493,5051394.75,5.34993163510196,0.045941407
energy_africa,Oil & Gas,0,0,0,0,0,0,0
enterrsman,Fincials,1.77718705845726,0.4849,0.0161799219292574,-0.1037987,66811.2,#DIV/0!,0
enviroserv,Industrials,0.223350588317604,0,0.321178466728909,0,2076524.64,1.79030191210425,0
eoh,Technology,0.396976368847543,0.3629,0.449617593952418,-0.12329403,500881.2,1.24423986486487,-0.02718133
eqstra_holdings,Industrials,1.01473300679689,1.051,4.51329833001337,-0.394222432,1811313.9,0.240163603818616,-0.254759432
eureka_industrial,Fincials,0,0,0,0,0,0,0
evraz_highveld_stlvnm,Basic Materials,0.532578172475102,1.6877,0.243513843289149,-0.113076331,6344608.5,0.886366093880972,0.066498769
excellerate_hdg,Industrials,0.872090656821409,0.6322,1.01772002786936,-0.213043647,208831.5,0.355514754701178,-0.099965047
exxaro_resources,Basic Materials,0.386978830221256,1.288,0.182358445085904,-0.045697072,25334719.2,2.49431123363198,0.108696928
exxoteq,Oil & Gas,0,0,0,0,0,0,0
fairvest_prhdg,Fincials,1.14850038558859,0.1561,0.194352520882177,-0.156809355,103322.56,4.28813280763644,-0.073725055
famous_brands,Consumer Goods,0.328617480757467,0.8127,0.357232411092475,-0.085553845,1235089.5,1.03762787731843,0.038896255
faritec_susp,Technology,3.56994860792143,0.5011,6.48800786953306,-0.15993741,51642.2,0.0496048304055819,-0.05511811
fashion_africa,Consumer Goods,0,0,0,0,0,0,0
fedsure,Fincials,0,0,0,0,0,0,0
ferrum_crescent_(jse),Basic Materials,0,0,0,0,0,0,0
fintech,Industrials,0,0,0,0,0,0,0
firestone_energy_(jse),Basic Materials,0,0,0,0,0,0,0
firstrand,Fincials,0.550180901672723,0.6737,9.56041767141217,0.063720551,80282684.96,0.973512859204288,0.179413651
forbes_&_manhcoal_(jse),Basic Materials,0,0,0,0,0,0,0
forim_holdings,Health Care,0,0,0,0,0,0,0
fortress_income_fund_'a',Fincials,0,0,0,0,0,0,0
fortune_beverages,Consumer Goods,0,0,0,0,0,0,0
forza_gp,Consumer Goods,0,0,0,0,0,0,0
fountainhead_prtst,Fincials,1.15066680014341,0.5331,0.142635552255957,0.023640647,5488196.93,9.04830800403598,0.130475947
free_state_dev&_inv,Basic Materials,0,0,0,0,0,0,0
freestone_prhdg,Fincials,0,0,0,0,0,0,0
freeworld_coatings,Basic Materials,2.12551666405065,0.9455,1.11802258279705,-0.1328165,1223232,0.519008309346657,0
frontrange_sltn,Technology,0,0,0,0,0,0,0
gencor,Fincials,0,0,0,0,0,0,0
gijima_group,Technology,0.0511097930784919,1.1123,0.120800835800502,-0.116805563,6251893.83,2.48609850079988,0.026519337
glenrand_m_i_b,Fincials,0.385700788695366,0.0417,11.8340590426115,-0.150043927,292128,0.626818210102371,-0.074166827
global_technology,Technology,0,0,0,0,0,0,0
global_village,Consumer Goods,0,0,0,0,0,0,0
glodina,Consumer Goods,0,0,0,0,0,0,0
gold_fields,Basic Materials,0.858375395870217,0.3825,0.424623180759369,0.115696117,47934971.34,2.08326870814229,0.213043617
gold_one_intl_(jse),Basic Materials,0,0,0,0,0,0,0
goliath_gold_mining,Basic Materials,0,0,0,0,0,0,0
good_hope_dias(kimb),Basic Materials,0,0,0,0,0,0,0
grand_parade_investments,Fincials,1.34110031810468,0.6938,0.0154191220993203,-0.076128707,1172570,34.4549247766808,0.040830693
great_basin_gold_(jse),Basic Materials,0.148623950811232,1.2776,0.0214426219687592,-0.312633446,1936377,#DIV/0!,-0.158894646
grindrod,Industrials,0.547758333640262,1.4777,1.02974604052376,-0.24491716,6167555.64,0.361153948921493,-0.07857206
grintek,Industrials,0,0,0,0,0,0,0
griqualand_exp&fin,Basic Materials,0,0,0,0,0,0,0
group_five,Industrials,0.521714686754199,1.1157,1.84660621458694,-0.370041738,3846286.2,0.432187481249111,-0.226502638
growthpoint_props,Fincials,0.0781726831070031,0.5091,1.51845619498187,0.063899377,19201080.74,6.38333801196809,0.169222677
gubb_&_inggs,Consumer Goods,0,0,0,0,0,0,0
halogen_holdings_(jse),Basic Materials,0,0,0,0,0,0,0
harmony_gold_mng,Basic Materials,0.712122981989584,0.6875,0.30276525019469,0.050336195,34739786,3.77196373507058,0.166898695
health_strategic_inv,Health Care,0,0,0,0,0,0,0
holdsport,Consumer Goods,0,0,0,0,0,0,0
homechoice,Consumer Goods,0,0,0,0,0,0,0
hosken_consinvs,Fincials,0.525288241233932,0.7777,1.53560814421199,-0.240597839,5597867.55,0.627944265094324,-0.118352739
hospitality_prfda,Fincials,0,0,0,0,0,0,0
hospitality_prfdb,Fincials,1.78043887583562,0.7139,0.534178183579294,-0.084334487,1083385.69,5.40088781319481,0.033891213
house_of_busby,Consumer Goods,0,0,0,0,0,0,0
howden_africa,Industrials,0.167447017298301,0.5837,0.491442133609214,-0.267924998,525832,0.766109093240205,-0.157901898
hudaco,Industrials,0.43158345743042,0.9413,1.47416159580295,-0.150097189,1869504,0.839521695942463,-0.017545289
hulamin,Basic Materials,1.26431069835913,1.0217,1.00754731197885,-0.231475733,2763680.64,0.420755867779089,-0.093858633
hwange_colliery_(jse),Basic Materials,0,0,0,0,0,0,0
hyprop_investments,Fincials,1.01154292788491,0.6143,0.443237701467058,0.000722983,6561463.5,9.51132479437797,0.112673883
idion_tech,Technology,0,0,0,0,0,0,0
ifa_hotels_&_rsts,Consumer Goods,0,0,0,0,0,0,0
ifanet,Fincials,0,0,0,0,0,0,0
ifour_properties,Fincials,0,0,0,0,0,0,0
iliad_africa,Industrials,1.12867233886566,1.0205,1.09229261022443,-0.066099393,829308,0.198382194813598,0.071442107
illovo_sugar,Consumer Goods,0.313997364263813,0.976,0.596691574107698,-0.116215552,7558343.7,1.1124863778867,0.018522448
imbalie_beauty,Consumer Goods,3.06737751136076,0.9033,1.61929199437218,-0.221092194,18550.7,0.160910257967143,-0.090934294
impala_platinum,Basic Materials,0.554396459176639,1.46,0.214592724052757,0.063709619,78315796,2.08181493394295,0.228939619
imperial,Industrials,0.882743889278293,0.5577,2.47775591302044,-0.192841292,10670139,0.190786900781376,-0.084456192
imperilog,Industrials,0,0,0,0,0,0,0
infrasors_holdings,Basic Materials,0,0,0,0,0,0,0
ingenuity_property_invs,Fincials,0,0.723,0,-0.19746127,230492.5,#DIV/0!,-0.07866227
inmins,Consumer Goods,0,0,0,0,0,0,0
inoutscmgrs,Fincials,0,0,0,0,0,0,0
insimbi_rf&alysups,Basic Materials,0.0223406593406593,0.4048,1.25117582417582,-0.05394475,182000,0.202801784655705,0.04480765
intertrading,Consumer Goods,0,0,0,0,0,0,0
intervid,Technology,0,0,0,0,0,0,0
intu_properties,Fincials,0.22560030732561,0.3233,0.224336355760523,-0.334446752,19937472.84,36.3358353198469,-0.240828852
investec_(jse),Fincials,0.0931803347921831,0.6186,1.80855028475,-0.181893754,17588142.43,5.7579539295393,-0.069671954
invicta,Industrials,0.61587143931187,0.6946,2.4402684733028,-0.192639434,1665268,0.499256482394223,-0.075629634
iota_finlsvs,Fincials,0,0,0,0,0,0,0
iprop,Fincials,0,0,0,0,0,0,0
ist_group,Industrials,0,0,0,0,0,0,0
italtile,Consumer Goods,0.480304607689021,0.5826,0.158027681804419,-0.163525494,2410970,1.4745993883792,-0.053571694
jasco_eltn,Industrials,0.880152069560762,0.5732,0.698838810340963,-0.47911075,171763.5,0.334448723840085,-0.36974915
jci,Basic Materials,0,0,0,0,0,0,0
jd_group,Consumer Goods,1.12564929171265,0.6226,0.776577641747261,-0.030327488,5150805,0.399070659332145,0.082146312
johnnic,Fincials,0,0,0,0,0,0,0
jse,Fincials,0.317605436096644,1.0039,5.1906114462836,-0.322516714,3490740,3.97838678133541,-0.186021014
kagiso_media,Consumer Goods,0.25127945114707,0.4522,0.174659417505421,-0.040868825,1632262.4,1.93948219872457,0.060869775
kairos_indl,Industrials,0,0,0,0,0,0,0
kap_industrial,Industrials,2.61438658300575,0.5524,2.78687627920469,-0.255877287,488145.1,0.105649965370964,-0.147826087
kaydav_group,Industrials,2.42495680607274,-0.3205,0.709106079440697,-0.319725167,97426.89,0.938909565753715,-0.266666667
keaton_energy_holdings,Basic Materials,0.213923084379315,1.7249,0.0105107158415616,0.394537397,1574107.82,#DIV/0!,0.576456097
kelgran,Basic Materials,0,0,0,0,0,0,0
kelly_group,Industrials,0.395258823529412,0.7165,0.643278431372549,-0.098400503,510000,0.255764864828269,0.019988997
king_cons,Consumer Goods,0,0,0,0,0,0,0
kiwara_(jse),Basic Materials,0,0,0,0,0,0,0
kumba_iron_ore,Basic Materials,0.136899973841507,1.6262,0.163385797618687,0.058705758,50102274,2.34561207865169,0.234406358
kwikspace_modular_bdgs,Industrials,0,0,0,0,0,0,0
la_group,Consumer Goods,0,0,0,0,0,0,0
laser_group,Industrials,0,0,0,0,0,0,0
lewis_group,Consumer Goods,0.655519473970834,0.4432,0.258822139557935,0.034002344,4164636,1.158001334668,0.135173944
liberty_group,Fincials,0.630883320163475,0,11.8328519003551,-0.078183948,17481838,0.348493700661829,-0.004933948
liberty_holdings,Fincials,0,0,0,0,0,0,0
life_healthcare_gphdg,Health Care,0,0,0,0,0,0,0
litha_healthcare_group,Health Care,1.23355863057742,0.2711,0.393973083899319,-0.182553796,109393.26,0.481584042473575,-0.092224496
london_fin&_invgp_(jse),Fincials,0.09156250735499,0.5087,0.0235891136278569,-0.1052981,131713.3,113.448148148148,0
lonmin_(jse),Basic Materials,0.0951634675516516,2.2004,0.0763048535551353,-0.511843449,10133300.36,10.356810691534,-0.299968249
lyons_finlsltnhdg,Fincials,0,0,0,0,0,0,0
m_cubed_holdings,Fincials,0,0,0,0,0,0,0
madison_prop_fdmgrs,Fincials,0.289816703431136,0.4503,0.164629620041613,-0.007626018,1328819.2,6.8830764130615,0.093992882
makalani_holdings,Fincials,0.395393586095725,0.52,1.10575014904444,-0.119600767,1751323.3,5.42995473289306,-0.013590767
marlin,Basic Materials,0,0,0,0,0,0,0
marlin_corporation,Basic Materials,0,0,0,0,0,0,0
marshall_monteagle,Industrials,#DIV/0!,0,#DIV/0!,0,0,#DIV/0!,  
marshall_monteagle_(jse),Industrials,0,0,0,0,0,0,0
masonite_africa,Industrials,1.507239537912,0.649,0.891347199158971,-0.210286825,167414,0.333353245243045,-0.096149825
massmart,Consumer Goods,0.158805366382248,0.3532,0.540754413246933,-0.174698819,16124140.25,0.405296158467308,-0.079197219
master_drilling_group,Industrials,0,0,0,0,0,0,0
mathomo_group,Consumer Goods,0,0,0,0,0,0,0
maxtec,Technology,0,0,0,0,0,0,0
mazor_group,Industrials,0.626200412751334,0.3761,0.109138753254476,-0.302025301,233409.3,1.31761720624347,-0.205081001
mediclinic_international,Health Care,0.899900923340505,0.6033,3.21927394501777,-0.02742643,9867752.96,1.03014437415179,0.08383147
merafe_resources,Basic Materials,0.76966197463668,2.1264,0.614047001168645,-0.528632173,1869036.08,1.12877925695267,-0.321418973
mercantile_bank,Fincials,0.710782876333542,0.4882,3.27151851038505,-0.032096488,1181674.5,1.78038103417104,0.071910112
merchant_&_indlprops,Fincials,0,0,0,0,0,0,0
messina,Basic Materials,0,0,0,0,0,0,0
metair_investments,Consumer Goods,1.26248747432146,0.8866,0.669718607674962,-0.24448912,871958.75,0.292182687825894,-0.11538332
metboard_props,Fincials,0,0,0,0,0,0,0
metmar,Basic Materials,0.263591901036829,0.7017,0.480063697522757,-0.291483074,739620.6,0.357696894662262,-0.174025974
metorex,Basic Materials,4.138251827223,1.512,4.58722182340273,-0.537951,833710.5,0.341892148472085,-0.444444444
metoz_holdings,Consumer Goods,0,0,0,0,0,0,0
metrofile,Industrials,0.45613830258852,0.4879,1.20142928693016,-0.285833949,283677.12,0.859796990316274,-0.181846249
micc_princfd,Fincials,0,0,0,0,0,0,0
micromega_hdg,Industrials,0,0,0,0,0,0,0
midas,Consumer Goods,0,0,0,0,0,0,0
