Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
venfin;Fincials;0.387367825324584;0.6873;0.00765316372221822;0.125675818;20383727;83.1988857142857;0.246575718
verimark;Consumer Goods;0.0131212715222796;1.4578;0.00944848230272481;-0.1694414;377097.6;135.403087971275;0
village_main_reef;Basic Materials;1.06913315754779;-0.625;1.76128872775214;-0.038225;4304.44;0;0
vukile_prfund;Fincials;0.120478177650148;0.5726;1.54810004979816;-0.091899132;1890732.45;4.71558445607227;0.021774668
wesco_investments;Consumer Goods;23.2835675551544;0.6237;0.0637042657004199;-0.02696606;68802.3;0.761913357400722;0.08992704
wescoal;Basic Materials;0.0642181488588261;2.9252;0.339292561954047;-0.196338957;67410.85;0.34607646340086;0.065548643
western_areas;Basic Materials;0.299490464841014;1.1712;0.53700166538303;0.443602804;5045235.75;13.2282007079182;0.500382555
wilson_bayly_holmes;Industrials;0.229290858911786;0.5119;0.773082238165365;-0.110097649;2235732.39;0.469165149112068;-0.000247949
winhold;Industrials;0.591183111916874;-0.1681;0.964012154796554;0.020983328;171652.4;0.233578497743172;0.087993028
woolworths_hdg;Consumer Goods;0.184209995446571;0.8797;0.41600155081162;-0.109112023;11346832.7;0.928492860474441;0.023909077
york_timber_hdg;Basic Materials;1.9945525193011;-1.0439;1.41259904510362;0.035415088;47251.2;0.263006378786361;0.047249388
zci;Basic Materials;0.346590864067508;1.8293;0.00222099193165;-0.1928459;1388167;0.49560188391744;0
